timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront
15412, 0.12421753257513046, -0.22198504209518433, 0.3330099880695343, 0.01411097589880228, 0.003201564773917198, -0.018019458279013634, 124617.7421875, 155781.703125, 88766.4375, 127678.5078125, 141537.828125, 105124.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.27481409907341003, 0.0
15432, 0.12710362672805786, -0.22212329506874084, 0.33237990736961365, 0.01837635412812233, 0.00485984468832612, -0.0205966979265213, 124624.375, 155783.59375, 88775.25, 127694.0625, 141536.578125, 105119.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2744588553905487, 0.0
15452, 0.12688452005386353, -0.22118455171585083, 0.3319720923900604, 0.015959998592734337, 0.008548728190362453, -0.01983083412051201, 124625.046875, 155781.703125, 88777.4765625, 127689.9921875, 141535.046875, 105124.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2788446843624115, 0.0
15472, 0.1271888166666031, -0.22099581360816956, 0.3315814733505249, 0.014439797960221767, 0.010268224403262138, -0.019529493525624275, 124625.046875, 155781.703125, 88774.4375, 127681.34375, 141535.046875, 105127.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2863908112049103, 0.0
15492, 0.12929069995880127, -0.22185157239437103, 0.3313773274421692, 0.01645074039697647, 0.009440175257623196, -0.017889318987727165, 124625.9140625, 155781.703125, 88780.2109375, 127677.890625, 141537.828125, 105126.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.295301228761673, 0.0
15512, 0.12934118509292603, -0.2232760787010193, 0.33104610443115234, 0.014187584631145, 0.00734109990298748, -0.015473417937755585, 124620.625, 155783.59375, 88775.25, 127680.109375, 141537.828125, 105133.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2886912226676941, 0.0
15532, 0.13071420788764954, -0.22355985641479492, 0.33031415939331055, 0.01471133902668953, 0.007454756181687117, -0.01645364984869957, 124627.2578125, 155779.8125, 88771.3984375, 127680.7265625, 141536.578125, 105130.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.25530001521110535, 0.0
15552, 0.1309923231601715, -0.22340160608291626, 0.3299988806247711, 0.013115801848471165, 0.008373823948204517, -0.01490696705877781, 124620.625, 155783.59375, 88772.5078125, 127685.171875, 141542.375, 105129.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.21645721793174744, 0.0
15572, 0.13125170767307281, -0.22323796153068542, 0.3289501965045929, 0.011735256761312485, 0.00912350881844759, -0.016807597130537033, 124626.5859375, 155785.5, 88774.9453125, 127684.5546875, 141536.078125, 105126.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.20846015214920044, 0.0
15592, 0.1313013881444931, -0.22253796458244324, 0.3286343216896057, 0.010072976350784302, 0.01071188598871231, -0.014536856673657894, 124622.8359375, 155783.59375, 88775.25, 127682.3359375, 141537.828125, 105123.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.20101283490657806, 0.0
15612, 0.13110721111297607, -0.2236177921295166, 0.3285561203956604, 0.00800082366913557, 0.008325573988258839, -0.012387333437800407, 124627.2578125, 155783.59375, 88779.1015625, 127676.28125, 141542.375, 105133.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.18796032667160034, 0.0
15632, 0.13114628195762634, -0.22483386099338531, 0.3283168375492096, 0.0065349796786904335, 0.005512833129614592, -0.0114712193608284, 124619.953125, 155783.59375, 88779.9140625, 127684.5546875, 141544.140625, 105129.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.19282154738903046, 0.0
15652, 0.13264796137809753, -0.2244679182767868, 0.3272302746772766, 0.008062154054641724, 0.00599774019792676, -0.015109590254724026, 124629.6640625, 155781.703125, 88779.1015625, 127680.109375, 141542.375, 105133.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.18708524107933044, 0.0
15672, 0.1327446550130844, -0.22574757039546967, 0.32696399092674255, 0.006730909459292889, 0.0033715548925101757, -0.011539995670318604, 124619.28125, 155785.5, 88781.0234375, 127691.84375, 141537.828125, 105130.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.17172560095787048, 0.0
15692, 0.13286522030830383, -0.22567850351333618, 0.32684558629989624, 0.005464183632284403, 0.003418299602344632, -0.009537454694509506, 124611.78125, 155783.59375, 88777.171875, 127686.78125, 141540.109375, 105129.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.17445050179958344, 0.0
15712, 0.1357244998216629, -0.2270706444978714, 0.32667678594589233, 0.009662090800702572, 0.0005584932514466345, -0.007113918662071228, 124626.5859375, 155783.59375, 88776.359375, 127684.5546875, 141537.328125, 105130.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1747835874557495, 0.0
15732, 0.13590626418590546, -0.22705969214439392, 0.3265470266342163, 0.008512035012245178, 0.0005359909264370799, -0.005636297166347504, 124622.1640625, 155785.5, 88775.25, 127687.3984375, 141539.078125, 105129.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.15400491654872894, 0.0
15752, 0.13636966049671173, -0.22837401926517487, 0.3245156407356262, 0.007942740805447102, -0.0021388998720794916, -0.013516206294298172, 124619.953125, 155785.5, 88782.9453125, 127684.5546875, 141535.046875, 105131.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.13118207454681396, 0.0
15772, 0.13600896298885345, -0.22956159710884094, 0.3242543339729309, 0.005844779312610626, -0.004407745786011219, -0.012838853523135185, 124622.1640625, 155781.703125, 88776.0625, 127680.7265625, 141540.609375, 105131.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.10435585677623749, 0.0
15792, 0.13728201389312744, -0.23171022534370422, 0.3251800835132599, 0.007040142081677914, -0.008279346860945225, -0.003953011240810156, 124626.5859375, 155781.703125, 88779.1015625, 127682.3359375, 141535.5625, 105129.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.07882875949144363, 0.0
15812, 0.13741230964660645, -0.2318727970123291, 0.3251194655895233, 0.00596681609749794, -0.007968873716890812, -0.0020379330962896347, 124627.2578125, 155781.703125, 88773.0234375, 127683.9375, 141542.375, 105131.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.0643918365240097, 0.0
15832, 0.13648468255996704, -0.23324720561504364, 0.3267483413219452, 0.0026481340173631907, -0.009895059280097485, 0.009860840626060963, 124622.1640625, 155787.390625, 88773.3203125, 127675.296875, 141543.625, 105134.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.04388109967112541, 0.0
15852, 0.13761943578720093, -0.23522953689098358, 0.3269636631011963, 0.003381670219823718, -0.012653287500143051, 0.011654071509838104, 124623.703125, 155785.5, 88775.25, 127685.171875, 141544.640625, 105132.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.04313768818974495, 0.0
15872, 0.13761906325817108, -0.23626147210597992, 0.32756873965263367, 0.0018695993348956108, -0.013283553533256054, 0.013610580936074257, 124619.953125, 155783.59375, 88769.4765625, 127689.0, 141544.140625, 105129.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.051237232983112335, 0.0
15892, 0.13763490319252014, -0.23769687116146088, 0.3278138041496277, 0.00041217508260160685, -0.014678822830319405, 0.01077247690409422, 124621.4921875, 155781.703125, 88770.2890625, 127688.015625, 141531.53125, 105130.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.04845624044537544, 0.0
15912, 0.13757237792015076, -0.2401098757982254, 0.32723912596702576, -0.0011908897431567311, -0.017934324219822884, 0.0034946973901242018, 124625.9140625, 155787.390625, 88776.359375, 127684.5546875, 141544.140625, 105129.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.03733444586396217, 0.0
15932, 0.1376684457063675, -0.2415144443511963, 0.32727888226509094, -0.0024372118059545755, -0.01892971433699131, 0.0003356004017405212, 124619.953125, 155785.5, 88779.1015625, 127682.953125, 141532.78125, 105129.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.012136516161262989, 0.0
15952, 0.13914915919303894, -0.24161258339881897, 0.32755982875823975, -0.0009499577572569251, -0.017105309292674065, 0.0008698759484104812, 124617.7421875, 155783.59375, 88769.171875, 127686.78125, 141541.359375, 105134.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.029947038739919662, 0.0
15972, 0.13978011906147003, -0.24353325366973877, 0.32757192850112915, -0.00099083106033504, -0.01864084042608738, 0.00014974825899116695, 124624.375, 155785.5, 88782.9453125, 127684.5546875, 141541.859375, 105135.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.05680766701698303, 0.0
15992, 0.1397491991519928, -0.24388988316059113, 0.3275618553161621, -0.0020649887155741453, -0.017016688361763954, -0.0011169302742928267, 124626.5859375, 155781.703125, 88774.9453125, 127687.3984375, 141545.890625, 105123.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.06256340444087982, 0.0
16012, 0.13916677236557007, -0.24510876834392548, 0.32895949482917786, -0.0039222026243805885, -0.017180994153022766, 0.0037162883672863245, 124630.3359375, 155785.5, 88774.4375, 127689.6171875, 141539.59375, 105137.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.05789041146636009, 0.0
16032, 0.1390807032585144, -0.24543826282024384, 0.3290042579174042, -0.0046858168207108974, -0.015786955133080482, 0.001069580321200192, 124630.3359375, 155783.59375, 88776.359375, 127692.828125, 141537.828125, 105128.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.055568963289260864, 0.0
16052, 0.13794471323490143, -0.2467215657234192, 0.3273533582687378, -0.007521636784076691, -0.016447680070996284, -0.00918237492442131, 124624.375, 155779.8125, 88771.3984375, 127687.3984375, 141540.109375, 105134.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.052442166954278946, 0.0
16072, 0.13778719305992126, -0.24703729152679443, 0.32714855670928955, -0.00820397213101387, -0.015109888277947903, -0.01062083151191473, 124631.875, 155785.5, 88780.2109375, 127678.5078125, 141535.5625, 105130.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.03699064999818802, 0.0
16092, 0.13805773854255676, -0.24983491003513336, 0.3260948061943054, -0.007838362827897072, -0.01874767430126667, -0.014600638300180435, 124625.9140625, 155783.59375, 88777.171875, 127685.171875, 141542.875, 105136.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.023489348590373993, 0.0
16112, 0.13789716362953186, -0.2501978278160095, 0.325811505317688, -0.008207731880247593, -0.01757040061056614, -0.013822396285831928, 124619.953125, 155781.703125, 88781.0234375, 127691.2265625, 141533.296875, 105131.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.008662058040499687, 0.0
16132, 0.1380385160446167, -0.2514697313308716, 0.32527247071266174, -0.007876529358327389, -0.018279770389199257, -0.014677929691970348, 124625.9140625, 155783.59375, 88771.1015625, 127680.7265625, 141536.8125, 105132.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0014996263198554516, 0.0
16152, 0.1378781497478485, -0.2541195750236511, 0.32498565316200256, -0.008101971819996834, -0.021643195301294327, -0.013416904024779797, 124630.3359375, 155785.5, 88774.4375, 127682.953125, 141535.5625, 105134.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.0009683931129984558, 0.0
16172, 0.1377129852771759, -0.2568812966346741, 0.32558566331863403, -0.008342220447957516, -0.024891527369618416, -0.0065424139611423016, 124625.046875, 155783.59375, 88767.546875, 127682.3359375, 141533.796875, 105131.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.004495478700846434, 0.0
16192, 0.13754388689994812, -0.2573648989200592, 0.32546088099479675, -0.008560472168028355, -0.023445384576916695, -0.005702191032469273, 124628.796875, 155787.390625, 88767.25, 127680.7265625, 141540.609375, 105127.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.007730935700237751, 0.0
16212, 0.1376713216304779, -0.25939175486564636, 0.32561254501342773, -0.008095886558294296, -0.02507542073726654, -0.003194047138094902, 124624.375, 155787.390625, 88771.3984375, 127676.8984375, 141542.375, 105133.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.03878292813897133, 0.0
16232, 0.13768456876277924, -0.2619585394859314, 0.32554519176483154, -0.007900409400463104, -0.027747277170419693, -0.0027645451482385397, 124626.5859375, 155783.59375, 88770.5859375, 127676.28125, 141538.34375, 105130.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.06495799124240875, 0.0
16252, 0.13752497732639313, -0.2624990940093994, 0.32550862431526184, -0.008054690435528755, -0.02632872946560383, -0.0013997108908370137, 124622.1640625, 155785.5, 88773.3203125, 127686.78125, 141535.046875, 105125.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.07086806744337082, 0.0
16272, 0.13770419359207153, -0.263038694858551, 0.3261183500289917, -0.007526245899498463, -0.02490370161831379, 0.002039674436673522, 124616.875, 155783.59375, 88771.3984375, 127680.109375, 141546.40625, 105130.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.07610388100147247, 0.0
16292, 0.13773033022880554, -0.26381245255470276, 0.32615190744400024, -0.007250330876559019, -0.023672189563512802, 0.0014284574426710606, 124626.5859375, 155783.59375, 88775.25, 127680.7265625, 141540.109375, 105136.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.07362257689237595, 0.0
16312, 0.13899022340774536, -0.26398035883903503, 0.32611510157585144, -0.004519013222306967, -0.020951617509126663, 0.0006119225290603936, 124631.0078125, 155787.390625, 88777.171875, 127677.890625, 141539.59375, 105134.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.07066870480775833, 0.0
16332, 0.13883905112743378, -0.26691392064094543, 0.32611262798309326, -0.004728890955448151, -0.0238209031522274, -0.0008746430394239724, 124628.796875, 155789.296875, 88776.359375, 127682.3359375, 141534.3125, 105130.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.06993220001459122, 0.0
16352, 0.13880881667137146, -0.26966243982315063, 0.32561153173446655, -0.004846525844186544, -0.026302533224225044, -0.005453800316900015, 124626.5859375, 155785.5, 88775.25, 127681.71875, 141544.640625, 105126.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.09168094396591187, 0.0
16372, 0.1414114534854889, -0.27104318141937256, 0.3254806697368622, 0.00013609514280688018, -0.02602612040936947, -0.007799544837325811, 124628.125, 155779.8125, 88770.5859375, 127679.4921875, 141540.609375, 105129.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.11164310574531555, 0.0
16392, 0.14140766859054565, -0.2715316116809845, 0.3259445130825043, -0.00018536046263761818, -0.023880677297711372, -0.006265466101467609, 124622.1640625, 155787.390625, 88767.546875, 127691.2265625, 141539.59375, 105128.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.11315129697322845, 0.0
16412, 0.1414012461900711, -0.2719880938529968, 0.32580676674842834, -0.0004725490871351212, -0.021775517612695694, -0.007626793812960386, 124628.125, 155785.5, 88767.546875, 127687.3984375, 141540.109375, 105136.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1225694864988327, 0.0
16432, 0.14282236993312836, -0.27357301115989685, 0.3257584571838379, 0.002172520849853754, -0.02202359028160572, -0.007157214917242527, 124628.125, 155781.703125, 88769.7734375, 127680.109375, 141537.828125, 105132.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.11819841712713242, 0.0
16452, 0.14401911199092865, -0.27392351627349854, 0.3256068229675293, 0.004248458426445723, -0.019839812070131302, -0.007314776536077261, 124623.703125, 155785.5, 88772.2109375, 127687.765625, 141546.40625, 105136.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.12399917095899582, 0.0
16472, 0.1441056877374649, -0.27431443333625793, 0.32486775517463684, 0.003938541281968355, -0.018148088827729225, -0.010233454406261444, 124628.796875, 155783.59375, 88775.25, 127684.5546875, 141540.609375, 105132.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1350778490304947, 0.0
16492, 0.1441362500190735, -0.2752593457698822, 0.32465657591819763, 0.003439662279561162, -0.017455505207180977, -0.010702908970415592, 124630.3359375, 155783.59375, 88780.2109375, 127680.7265625, 141536.8125, 105131.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.12879034876823425, 0.0
16512, 0.1440643072128296, -0.2778637707233429, 0.32444342970848083, 0.002668739063665271, -0.01968693546950817, -0.009010192938148975, 124625.9140625, 155783.59375, 88778.2890625, 127682.3359375, 141535.046875, 105132.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.12785734236240387, 0.0
16532, 0.14521238207817078, -0.2797403335571289, 0.3240906000137329, 0.004190757870674133, -0.020672865211963654, -0.007168948650360107, 124628.796875, 155785.5, 88781.0234375, 127684.5546875, 141538.34375, 105131.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.13711406290531158, 0.0
16552, 0.14642229676246643, -0.28030842542648315, 0.32397541403770447, 0.005717472638934851, -0.019396955147385597, -0.004548031836748123, 124627.453125, 155785.5, 88774.4375, 127670.234375, 141542.375, 105135.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.12299490720033646, 0.0
16572, 0.14892326295375824, -0.28026607632637024, 0.3243343234062195, 0.009687350131571293, -0.017241345718503, -0.0006818478577770293, 124624.375, 155785.5, 88774.4375, 127677.890625, 141536.078125, 105129.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.11537277698516846, 0.0
16592, 0.14833611249923706, -0.27965646982192993, 0.32434967160224915, 0.007413060404360294, -0.014120648615062237, 0.0020406702533364296, 124625.9140625, 155783.59375, 88778.2890625, 127682.3359375, 141536.078125, 105123.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.11332806944847107, 0.0
16612, 0.14923755824565887, -0.28054627776145935, 0.323421448469162, 0.00812097080051899, -0.014030320569872856, -0.0014131489442661405, 124624.375, 155783.59375, 88774.4375, 127675.6640625, 141537.828125, 105129.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.11935505270957947, 0.0
16632, 0.15040767192840576, -0.2805602550506592, 0.3233969807624817, 0.009180126711726189, -0.012143775820732117, -0.001267084269784391, 124627.453125, 155789.296875, 88774.4375, 127682.3359375, 141541.859375, 105128.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.12619298696517944, 0.0
16652, 0.1505821794271469, -0.2807910442352295, 0.32321321964263916, 0.008078060112893581, -0.010734429582953453, -0.0017045324202626944, 124625.046875, 155783.59375, 88780.2109375, 127685.546875, 141532.78125, 105128.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.13367311656475067, 0.0
16672, 0.15106399357318878, -0.28314465284347534, 0.3231961727142334, 0.007264367770403624, -0.013384888879954815, -3.0690996936755255e-05, 124631.875, 155785.5, 88780.2109375, 127681.71875, 141535.046875, 105132.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.14282304048538208, 0.0
16692, 0.1522163450717926, -0.28472939133644104, 0.3231186270713806, 0.007604940328747034, -0.01454681996256113, -0.0003015705442521721, 124623.03125, 155783.59375, 88775.25, 127680.109375, 141537.328125, 105134.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1581830531358719, 0.0
16712, 0.1523502618074417, -0.285006582736969, 0.3231121003627777, 0.0057676867581903934, -0.013178111985325813, -0.00022248133609537035, 124625.2421875, 155785.5, 88782.9453125, 127671.8359375, 141541.859375, 105134.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.17401163280010223, 0.0
16732, 0.15243743360042572, -0.2852471172809601, 0.3238479793071747, 0.003854496171697974, -0.011738359928131104, 0.003181310836225748, 124621.4921875, 155783.59375, 88771.3984375, 127683.9375, 141545.390625, 105135.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.17571666836738586, 0.0
16752, 0.15249699354171753, -0.28546658158302307, 0.32391613721847534, 0.0021280201617628336, -0.010199567303061485, 0.003575866809114814, 124629.6640625, 155785.5, 88774.1328125, 127679.4921875, 141534.546875, 105132.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.16821491718292236, 0.0
16772, 0.15252485871315002, -0.2856549322605133, 0.32398995757102966, 0.0006977712619118392, -0.008638927713036537, 0.003602300537750125, 124622.8359375, 155783.59375, 88775.25, 127686.78125, 141537.328125, 105134.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.15525299310684204, 0.0
16792, 0.15252651274204254, -0.28581178188323975, 0.3240569531917572, -0.00048407711437903345, -0.007069184444844723, 0.0027239287737756968, 124621.4921875, 155783.59375, 88778.2890625, 127682.3359375, 141535.046875, 105132.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1606742888689041, 0.0
16812, 0.15243804454803467, -0.28774797916412354, 0.32410258054733276, -0.0016251213382929564, -0.009153454564511776, 0.0020437994971871376, 124623.703125, 155785.5, 88777.984375, 127685.171875, 141541.859375, 105131.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.16375383734703064, 0.0
