timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront
17585, 0.05411846563220024, -0.00030517313280142844, 0.3209362328052521, -0.009171653538942337, -0.00805927999317646, 0.014461810700595379, 128961.453125, 155698.328125, 93375.7578125, 133733.59375, 143270.15625, 107680.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5026077628135681, 0.0
17605, 0.05393260717391968, -0.00046244903933256865, 0.3212226629257202, -0.009466049261391163, -0.007666589226573706, 0.014025857672095299, 128963.984375, 155700.21875, 93372.9765625, 133729.109375, 143274.703125, 107673.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.49984005093574524, 0.0
17625, 0.05464896932244301, -0.00044486147817224264, 0.32207128405570984, -0.008498817682266235, -0.00713971396908164, 0.01364729180932045, 128958.578125, 155700.21875, 93377.7265625, 133728.0, 143274.21875, 107668.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5137203931808472, 0.0
17645, 0.05447063222527504, -0.0005862893303856254, 0.3223203718662262, -0.009356491267681122, -0.0070062438026070595, 0.01102790329605341, 128962.3984375, 155696.421875, 93372.609375, 133726.859375, 143270.15625, 107675.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.533169686794281, 0.0
17665, 0.05580417066812515, -0.0007319208816625178, 0.3215617537498474, -0.007814208045601845, -0.006873822305351496, 0.0026590677443891764, 128966.859375, 155696.421875, 93371.8046875, 133722.359375, 143272.4375, 107665.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5207986831665039, 0.0
17685, 0.05563708767294884, -0.0008686210494488478, 0.3215906620025635, -0.008922376669943333, -0.0067971982061862946, 0.0003311627951916307, 128965.265625, 155698.328125, 93369.828125, 133727.4375, 143266.609375, 107671.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5351294875144958, 0.0
17705, 0.05543548986315727, -0.0010112267918884754, 0.321586549282074, -0.010298876091837883, -0.0067901392467319965, -0.0006717549986205995, 128961.453125, 155698.328125, 93376.921875, 133728.53125, 143268.390625, 107673.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5639240741729736, 0.0
17725, 0.055200763046741486, -0.0011439857771620154, 0.3221450746059418, -0.011870519258081913, -0.00670582614839077, 0.000642340921331197, 128956.3515625, 155696.421875, 93371.0, 133737.515625, 143266.109375, 107677.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5731564164161682, 0.0
17745, 0.056711189448833466, -0.0013416671426966786, 0.322163850069046, -0.010575303807854652, -0.006634237244725227, 0.0013438959140330553, 128958.578125, 155698.328125, 93367.8515625, 133727.4375, 143266.609375, 107680.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5970767140388489, 0.0
17765, 0.05646544694900513, -0.0014696663711220026, 0.32295817136764526, -0.01239020936191082, -0.006463444791734219, 0.005725742317736149, 128963.6796875, 155696.421875, 93356.0, 133720.6875, 143272.921875, 107678.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6133196353912354, 0.0
17785, 0.0562015064060688, -0.001595909707248211, 0.3230764865875244, -0.014004455879330635, -0.0061579118482768536, 0.006045794580131769, 128969.0859375, 155696.421875, 93362.734375, 133730.78125, 143269.671875, 107680.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.648697555065155, 0.0
17805, 0.05592230334877968, -0.001720472238957882, 0.3223198354244232, -0.015513444319367409, -0.005987383425235748, 0.00040385787724517286, 128965.9140625, 155698.328125, 93360.390625, 133727.4375, 143271.9375, 107675.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6626419425010681, 0.0
17825, 0.057015590369701385, -0.002309956820681691, 0.32232004404067993, -0.014632683247327805, -0.00656866142526269, -0.00029895748593844473, 128961.453125, 155696.421875, 93361.921875, 133725.1875, 143265.609375, 107680.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6610581278800964, 0.0
17845, 0.05672752484679222, -0.0024401582777500153, 0.32139381766319275, -0.01589689590036869, -0.006200541742146015, -0.004736808128654957, 128968.140625, 155698.328125, 93362.734375, 133731.34375, 143270.65625, 107679.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.674187421798706, 0.0
17865, 0.05639757588505745, -0.002560883527621627, 0.32132044434547424, -0.017084937542676926, -0.005889073014259338, -0.002996330615133047, 128963.6796875, 155694.53125, 93357.9765625, 133721.265625, 143272.4375, 107679.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6772143840789795, 0.0
17885, 0.056033629924058914, -0.00267432420514524, 0.321956992149353, -0.01821940578520298, -0.005673575215041637, 0.001670104218646884, 128959.21875, 155698.328125, 93356.8046875, 133726.859375, 143274.703125, 107679.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6947226524353027, 0.0
17905, 0.0517769381403923, -0.0030926710460335016, 0.3219871520996094, -0.025554930791258812, -0.00628829887136817, 0.0015492364764213562, 128957.6328125, 155696.421875, 93355.1953125, 133728.0, 143276.484375, 107683.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7248132228851318, 0.0
17925, 0.05125541612505913, -0.003221097169443965, 0.3220302164554596, -0.02657204493880272, -0.006520550232380629, 0.0027745100669562817, 128961.453125, 155696.421875, 93356.0, 133734.171875, 143272.921875, 107680.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7380919456481934, 0.0
17945, 0.05070837587118149, -0.003348750062286854, 0.3229295313358307, -0.027456089854240417, -0.006405977997928858, 0.007549038622528315, 128965.9140625, 155698.328125, 93350.875, 133729.671875, 143268.390625, 107685.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7393006682395935, 0.0
17965, 0.04896265268325806, -0.0035808777902275324, 0.3230806589126587, -0.030077548697590828, -0.0064187441021203995, 0.007180134765803814, 128965.265625, 155698.328125, 93348.90625, 133736.421875, 143270.65625, 107680.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7392300367355347, 0.0
17985, 0.04698437079787254, -0.005585679784417152, 0.323169082403183, -0.032922107726335526, -0.009293617680668831, 0.005013689398765564, 128961.453125, 155702.109375, 93351.6796875, 133733.59375, 143278.765625, 107683.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7514371275901794, 0.0
18005, 0.04546327516436577, -0.00470016011968255, 0.32326802611351013, -0.03501041606068611, -0.007293002214282751, 0.004365643486380577, 128963.6796875, 155694.53125, 93351.6796875, 133731.34375, 143272.4375, 107682.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7768334150314331, 0.0
18025, 0.045088525861501694, -0.004406265448778868, 0.32280558347702026, -0.03527748957276344, -0.006128471344709396, 0.0012345877476036549, 128963.6796875, 155698.328125, 93354.828125, 133738.09375, 143272.4375, 107684.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7904579639434814, 0.0
18045, 0.04607896879315376, -0.007635766174644232, 0.32282140851020813, -0.03322534263134003, -0.010507612489163876, 0.0012047282652929425, 128964.625, 155694.53125, 93346.125, 133727.4375, 143267.890625, 107680.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7906562685966492, 0.0
18065, 0.04559865593910217, -0.006973765324801207, 0.32172927260398865, -0.03320667892694473, -0.008380187675356865, -0.002941560698673129, 128965.265625, 155700.21875, 93344.5859375, 133731.34375, 143267.890625, 107680.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8043149709701538, 0.0
18085, 0.0446317158639431, -0.007294035982340574, 0.3216651976108551, -0.03361310809850693, -0.00782424584031105, -0.0032312131952494383, 128958.578125, 155694.53125, 93348.09375, 133736.421875, 143266.109375, 107685.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.790973424911499, 0.0
18105, 0.04329375922679901, -0.006482904311269522, 0.3217397928237915, -0.034349095076322556, -0.005522035527974367, -0.0028720349073410034, 128961.453125, 155698.328125, 93343.78125, 133733.015625, 143274.703125, 107683.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7930163145065308, 0.0
18125, 0.0416586734354496, -0.006281238980591297, 0.3217093050479889, -0.03528952971100807, -0.0040452308021485806, -0.00011506504233693704, 128957.9375, 155696.421875, 93340.1953125, 133734.171875, 143271.15625, 107684.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.80889493227005, 0.0
18145, 0.04158816486597061, -0.007338297553360462, 0.3218378722667694, -0.033690206706523895, -0.004675290547311306, 0.002384409075602889, 128956.3515625, 155694.53125, 93339.828125, 133723.515625, 143263.84375, 107682.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8317946195602417, 0.0
18165, 0.03981240093708038, -0.006036085542291403, 0.32188645005226135, -0.03475640341639519, -0.0018318502698093653, 0.0024028087500482798, 128965.265625, 155696.421875, 93344.5859375, 133729.671875, 143272.921875, 107687.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.875919759273529, 0.0
18185, 0.03912442922592163, -0.006067692302167416, 0.32193031907081604, -0.034022990614175797, -0.0013105798279866576, 0.0022356766276061535, 128960.8125, 155696.421875, 93337.0546875, 133723.515625, 143268.875, 107685.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9120891094207764, 0.0
18205, 0.037868112325668335, -0.006065825000405312, 0.32245177030563354, -0.03414502739906311, -0.0006781219271942973, 0.006850529927760363, 128961.453125, 155694.53125, 93337.0546875, 133730.25, 143276.984375, 107687.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9222098588943481, 0.0
18225, 0.03719400241971016, -0.0060732741840183735, 0.3226039409637451, -0.03322990611195564, -8.295657607959583e-05, 0.008935797959566116, 128959.21875, 155692.640625, 93335.078125, 133727.4375, 143275.203125, 107682.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9469244480133057, 0.0
18246, 0.036538418382406235, -0.0060684639029204845, 0.3233628273010254, -0.03214878961443901, 0.00036842914414592087, 0.01114046573638916, 128963.0390625, 155692.640625, 93337.0546875, 133725.765625, 143268.875, 107685.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9845095872879028, 0.0
18265, 0.033941809087991714, -0.0036994025576859713, 0.32358789443969727, -0.034008558839559555, 0.004445069469511509, 0.01130613498389721, 128955.40625, 155696.421875, 93340.1953125, 133727.4375, 143272.921875, 107683.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0002799034118652, 0.0
18285, 0.03327392414212227, -0.0036104205064475536, 0.3235178589820862, -0.03281863033771515, 0.004433958791196346, 0.009145110845565796, 128965.9140625, 155692.640625, 93335.8828125, 133721.84375, 143270.65625, 107676.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0284024477005005, 0.0
18305, 0.032630205154418945, -0.0035218424163758755, 0.32369694113731384, -0.03152279183268547, 0.00446320278570056, 0.008438913151621819, 128963.6796875, 155694.53125, 93338.21875, 133729.671875, 143272.4375, 107685.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0561556816101074, 0.0
18325, 0.0320175476372242, -0.003433050587773323, 0.3251595199108124, -0.03010113351047039, 0.004589208867400885, 0.014274629764258862, 128963.6796875, 155694.53125, 93328.7890625, 133725.765625, 143270.65625, 107690.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.080507516860962, 0.0
18345, 0.03142821788787842, -0.003342469222843647, 0.32542312145233154, -0.02881811372935772, 0.0044546485878527164, 0.012538563460111618, 128958.578125, 155698.328125, 93327.984375, 133731.921875, 143271.15625, 107682.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0941383838653564, 0.0
18365, 0.03086400404572487, -0.0032559840474277735, 0.32583779096603394, -0.027710340917110443, 0.004279603715986013, 0.011982347816228867, 128956.9921875, 155698.328125, 93331.125, 133729.671875, 143270.15625, 107677.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.1011708974838257, 0.0
18385, 0.03031879849731922, -0.003170207142829895, 0.32604995369911194, -0.02684934251010418, 0.004326670430600643, 0.010090393014252186, 128958.578125, 155694.53125, 93324.8359375, 133732.5, 143274.703125, 107692.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.1049782037734985, 0.0
18405, 0.029787342995405197, -0.0030810812022536993, 0.32613757252693176, -0.026256296783685684, 0.004535355139523745, 0.007030367385596037, 128958.578125, 155696.421875, 93327.984375, 133729.671875, 143270.65625, 107693.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.1075711250305176, 0.0
18425, 0.031058892607688904, -0.0039895279332995415, 0.32625511288642883, -0.023010196164250374, 0.0030364575795829296, 0.004370880778878927, 128956.9921875, 155696.421875, 93322.0546875, 133725.765625, 143272.921875, 107690.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.1085864305496216, 0.0
18445, 0.0306018628180027, -0.003928782418370247, 0.32634907960891724, -0.022714750841259956, 0.0030212928541004658, 0.004101759288460016, 128964.625, 155692.640625, 93333.1015625, 133728.0, 143272.921875, 107689.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.134040117263794, 0.0
18465, 0.03159518912434578, -0.0009578995523042977, 0.325848788022995, -0.020324621349573135, 0.007597574032843113, -0.0003141109482385218, 128958.578125, 155698.328125, 93327.171875, 133730.25, 143266.109375, 107687.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.1426502466201782, 0.0
18485, 0.03160513564944267, 0.001368735684081912, 0.32584017515182495, -0.019560467451810837, 0.01105476263910532, -0.00015001351130194962, 128955.40625, 155696.421875, 93324.03125, 133720.6875, 143266.609375, 107682.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.1284773349761963, 0.0
18505, 0.031209679320454597, 0.0015866515459492803, 0.326726496219635, -0.019542105495929718, 0.011232183314859867, 0.005152315367013216, 128954.1171875, 155694.53125, 93319.71875, 133729.671875, 143279.25, 107694.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.1023850440979004, 0.0
18525, 0.03187241405248642, 0.003463206347078085, 0.3268311321735382, -0.01785201206803322, 0.014032438397407532, 0.005192973185330629, 128959.21875, 155694.53125, 93318.9140625, 133722.9375, 143271.15625, 107682.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0879180431365967, 0.0
18545, 0.03150720149278641, 0.00376811227761209, 0.3257615864276886, -0.017863864079117775, 0.014122657477855682, -0.0023768998216837645, 128952.53125, 155696.421875, 93322.0546875, 133729.671875, 143274.703125, 107687.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0726953744888306, 0.0
18565, 0.031149128451943398, 0.004051511641591787, 0.3256920278072357, -0.017971616238355637, 0.014229546301066875, -0.004489216022193432, 128954.765625, 155696.421875, 93320.8828125, 133731.921875, 143274.703125, 107687.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0618836879730225, 0.0
18585, 0.030773377045989037, 0.004319673404097557, 0.3269994258880615, -0.018138473853468895, 0.014461621642112732, 0.0028021493926644325, 128956.9921875, 155690.75, 93316.1328125, 133726.328125, 143279.25, 107694.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0649460554122925, 0.0
18605, 0.030409449711441994, 0.004609667230397463, 0.32705920934677124, -0.018284056335687637, 0.014493175782263279, 0.0023470078594982624, 128951.890625, 155692.640625, 93320.8828125, 133730.25, 143272.921875, 107690.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0324240922927856, 0.0
18625, 0.029691413044929504, 0.006759175099432468, 0.3262459635734558, -0.019066467881202698, 0.017025908455252647, -0.004562336020171642, 128960.8125, 155694.53125, 93323.2265625, 133729.671875, 143262.546875, 107694.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0328876972198486, 0.0
18645, 0.029306426644325256, 0.007095459848642349, 0.3261318504810333, -0.019443754106760025, 0.016611818224191666, -0.0060780905187129974, 128954.765625, 155688.859375, 93314.15625, 133731.34375, 143271.640625, 107692.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0205769538879395, 0.0
18665, 0.028913384303450584, 0.00742315873503685, 0.3260060250759125, -0.019856037572026253, 0.016135219484567642, -0.005857942160218954, 128953.1796875, 155694.53125, 93316.9375, 133728.0, 143272.921875, 107681.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.008887767791748, 0.0
18685, 0.02977977693080902, 0.012561087496578693, 0.32588282227516174, -0.018319720402359962, 0.022781968116760254, -0.0059540243819355965, 128958.28125, 155692.640625, 93312.1796875, 133727.4375, 143269.375, 107701.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0045192241668701, 0.0
18705, 0.029409047216176987, 0.013008075766265392, 0.3257511258125305, -0.018761131912469864, 0.021900352090597153, -0.006235333625227213, 128956.9921875, 155694.53125, 93320.078125, 133733.015625, 143279.75, 107693.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0174998044967651, 0.0
18725, 0.02902330830693245, 0.01342859212309122, 0.32617637515068054, -0.01911063678562641, 0.021033214405179024, -0.002251921221613884, 128961.453125, 155694.53125, 93311.0078125, 133733.59375, 143273.421875, 107692.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0116609334945679, 0.0
18745, 0.027649618685245514, 0.01323220506310463, 0.3261566758155823, -0.02078307792544365, 0.019033417105674744, -8.639894076623023e-05, 128953.1796875, 155694.53125, 93309.0390625, 133730.25, 143268.875, 107695.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9988076686859131, 0.0
18765, 0.025753110647201538, 0.01301634218543768, 0.32527363300323486, -0.02303064800798893, 0.0170870590955019, -0.0033095376566052437, 128955.40625, 155694.53125, 93307.421875, 133732.5, 143268.875, 107692.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9836860299110413, 0.0
18785, 0.02529345639050007, 0.013347744941711426, 0.3252030909061432, -0.0229227002710104, 0.016041187569499016, -0.003963757306337357, 128948.078125, 155694.53125, 93311.0078125, 133725.765625, 143269.375, 107692.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9392595887184143, 0.0
18805, 0.024187404662370682, 0.014310287311673164, 0.3254728317260742, -0.023817332461476326, 0.015780357643961906, -0.002165689133107662, 128952.53125, 155692.640625, 93311.0078125, 133727.4375, 143274.703125, 107686.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9066159725189209, 0.0
18825, 0.020530743524432182, 0.014358840882778168, 0.32544243335723877, -0.028292348608374596, 0.014196498319506645, -0.0006642370717599988, 128956.9921875, 155692.640625, 93305.0859375, 133725.765625, 143268.875, 107695.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8984400629997253, 0.0
18845, 0.020823249593377113, 0.011285107582807541, 0.32483750581741333, -0.0264615248888731, 0.007945423945784569, -0.004958316683769226, 128960.5078125, 155690.75, 93303.109375, 133721.265625, 143266.609375, 107694.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8948675394058228, 0.0
18865, 0.02030232548713684, 0.011427411809563637, 0.32473012804985046, -0.025606399402022362, 0.006253956817090511, -0.006038890220224857, 128956.6875, 155694.53125, 93309.0390625, 133733.59375, 143272.921875, 107688.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8718060851097107, 0.0
18885, 0.021351734176278114, 0.010028934106230736, 0.32475119829177856, -0.022286148741841316, 0.0022563196253031492, -0.0036277961917221546, 128953.1796875, 155696.421875, 93308.234375, 133724.65625, 143268.390625, 107697.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8350597620010376, 0.0
18905, 0.021574784070253372, 0.008379409089684486, 0.3246961832046509, -0.020255383104085922, -0.001683244714513421, -0.0020543246064335108, 128955.40625, 155688.859375, 93305.0859375, 133727.4375, 143269.375, 107694.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8189987540245056, 0.0
18925, 0.021179145202040672, 0.00833304412662983, 0.32466819882392883, -0.019346967339515686, -0.002943668281659484, -0.0010419622994959354, 128954.765625, 155694.53125, 93297.9921875, 133725.765625, 143267.59375, 107692.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.808796763420105, 0.0
18945, 0.025560198351740837, 0.0022689364850521088, 0.3256674110889435, -0.01154100801795721, -0.013179699890315533, 0.004212080501019955, 128954.765625, 155696.421875, 93303.9140625, 133728.0, 143268.875, 107697.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8234816789627075, 0.0
18965, 0.027000490576028824, 0.0024518007412552834, 0.3257530629634857, -0.008469980210065842, -0.013509339652955532, 0.004665323067456484, 128962.09375, 155694.53125, 93300.328125, 133721.265625, 143263.84375, 107692.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8243009448051453, 0.0
