timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront
8251, 0.0005631853709928691, 0.0010287414770573378, 0.0013678657123818994, -0.0020694825798273087, -0.005520840175449848, 0.002184852259233594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07615737617015839, 0.0
8271, 0.0007803518674336374, 0.0023023716639727354, 0.0014340837951749563, -0.0004698959819506854, 0.0012310465099290013, 0.0026305345818400383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07523871213197708, 0.0
8291, 0.0007962867966853082, 0.0016547078266739845, 0.0009229512070305645, 0.00019017854356206954, -0.001792830997146666, -9.022817539516836e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07597978413105011, 0.0
8311, 0.001244536368176341, 0.0018543776823207736, 0.0009161981288343668, 0.0028457711450755596, -0.001531758694909513, -0.0005813664174638689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07557879388332367, 0.0
8331, 0.000370900088455528, 0.0012092689285054803, 0.0005552418879233301, -0.0018794664647430182, -0.004289420787245035, -0.0020780456252396107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07738891243934631, 0.0
8351, -0.0002845878480002284, 0.001660341746173799, 0.0005265112267807126, -0.004813894163817167, -0.0015438304981216788, -0.00217644521035254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07858245819807053, 0.0
8371, 0.0005601856391876936, 0.0018705137772485614, 0.0010843225754797459, 4.945216278429143e-05, -4.012665885966271e-05, 0.0012767980806529522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07843264192342758, 0.0
8391, 0.0011993219377472997, 0.0018608206883072853, 0.001117819920182228, 0.003340343479067087, 0.0010024233488366008, 0.0017060432583093643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07772236317396164, 0.0
8411, 0.0009901107987388968, 0.00186871865298599, 0.0007187658920884132, 0.002270685276016593, 0.0014746818924322724, -0.0002657934674061835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07708873599767685, 0.0
8431, 0.0007822126499377191, 0.0012588362442329526, 0.0007184370188042521, 0.0011256906436756253, -0.0017221433809027076, -0.0003405388561077416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07708746194839478, 0.0
8451, 0.00140488485340029, 0.0016802874160930514, 0.0007410806138068438, 0.004922735039144754, 0.0003946186334360391, -0.00013726712495554239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07632565498352051, 0.0
8471, 0.0011802272638306022, 0.0014727636007592082, 0.0012754041235893965, 0.004087021574378014, 5.088069519842975e-05, 0.0027300312649458647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07644116878509521, 0.0
8491, 0.000561817258130759, 0.0008429400040768087, 0.0013303854502737522, 0.000730950734578073, -0.003927258774638176, 0.0025775537360459566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07527610659599304, 0.0
8511, 0.0005771041614934802, 0.0014666557544842362, 0.001240378012880683, 0.0010268836049363017, -0.0004093676107004285, 0.002180167008191347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0760677382349968, 0.0
8531, 0.0007826817454770207, 0.0016815632116049528, 0.0013007887173444033, 0.00226548477075994, 0.0008333900477737188, 0.0025150622241199017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.073575958609581, 0.0
8551, 0.00035422935616225004, 0.0010285114403814077, 0.0008056461811065674, 8.448596054222435e-05, -0.004002593457698822, -0.0007409502868540585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07382917404174805, 0.0
8571, 0.00034235912607982755, 0.0012538036098703742, 0.0008289312827400863, -0.0002555608516559005, -0.002909718779847026, 1.2033967323077377e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07198682427406311, 0.0
8591, 0.0003288367879576981, 0.0010297424159944057, 0.0017005829140543938, 0.0002723814104683697, -0.00419477466493845, 0.0047682058066129684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07356160134077072, 0.0
8611, 0.0012104354100301862, 0.0016747487243264914, 0.0018017387483268976, 0.005241170059889555, -0.0009300916572101414, 0.004840943496674299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07427999377250671, 0.0
8631, 0.0012183348881080747, 0.002333882497623563, 0.0015711949672549963, 0.004754308145493269, 0.002951804781332612, 0.003259470919147134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07324237376451492, 0.0
8651, 0.0005708771059289575, 0.0023562232963740826, 0.001648493343964219, 0.001533140311948955, 0.0033088636118918657, 0.00370380119420588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07148232311010361, 0.0
8671, 0.0010074428282678127, 0.002801501424983144, 0.0014401798835024238, 0.0039044953882694244, 0.005648412276059389, 0.0020534489303827286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07031060010194778, 0.0
8691, 0.0003638491325546056, 0.0008852949249558151, 0.0014951617922633886, 0.000262444227701053, -0.005549571476876736, 0.0019694429356604815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0698545053601265, 0.0
8711, 0.0005879761883988976, 0.001310929306782782, 0.0015605920925736427, 0.0017078645760193467, -0.0021062991581857204, 0.002795940265059471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07029185444116592, 0.0
8731, 0.0008069986361078918, 0.0015277753118425608, 0.001384945586323738, 0.0035673617385327816, -0.00039953747182153165, 0.0015327772125601768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06999176740646362, 0.0
8751, 0.001222560997121036, 0.002786072203889489, 0.0014155155513435602, 0.0059094056487083435, 0.006304827518761158, 0.0015285321278497577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07244162261486053, 0.0
8771, -0.00023471459280699492, 0.001752546988427639, 0.000899940961971879, -0.0023332119453698397, 0.0011062320554628968, -5.959353075013496e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07466798275709152, 0.0
8791, 0.00038532799226231873, 0.0019618812948465347, 0.0009099851595237851, 0.0020186181645840406, 0.002433247398585081, 0.0003016798000317067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07263632118701935, 0.0
8811, 0.0008164526661857963, 0.0013277403777465224, 0.0005389780271798372, 0.004352755844593048, -0.001210626563988626, -0.001625932171009481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07082586735486984, 0.0
8831, 0.0012453781673684716, 0.0023420380894094706, 0.0005078548565506935, 0.005870353896170855, 0.004882647190243006, -0.0012579954927787185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07060885429382324, 0.0
8851, 0.0008540454437024891, 0.0019437491428107023, 0.0006914615514688194, 0.0038513385225087404, 0.0019923988729715347, -0.0002317369799129665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06865905225276947, 0.0
8871, 0.0012716694036498666, 0.0021639447659254074, 0.0006937785656191409, 0.006123323459178209, 0.0027204512152820826, -9.787084854906425e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06921234726905823, 0.0
8891, 0.0006247555138543248, 0.0015297819627448916, 0.00042257027234882116, 0.0018576199654489756, -0.0008068177266977727, -0.0015117028960958123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0707787275314331, 0.0
8911, 0.0010642103152349591, 0.0017472171457484365, 0.0004038297338411212, 0.004693254362791777, 5.624853656627238e-05, -0.0012172011192888021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07126553356647491, 0.0
8931, 0.00020197646517772228, 0.001943630282767117, 0.0010322813177481294, 0.00013644345744978637, 0.0012534564593806863, 0.002468676771968603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0720769464969635, 0.0
8951, 0.0012716236524283886, 0.002351177856326103, 0.0010951301082968712, 0.005380654241889715, 0.003670469392091036, 0.0031308699399232864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07148170471191406, 0.0
8971, 0.000851249904371798, 0.0008628290379419923, 0.001099457498639822, 0.0034041807521134615, -0.004593987017869949, 0.0023453652393072844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07207266241312027, 0.0
8991, 0.0014773959992453456, 0.0021293419413268566, 0.0011532607022672892, 0.006979307625442743, 0.0024284524843096733, 0.0024574745912104845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07361124455928802, 0.0
9011, 0.0008474754868075252, 0.0017111189663410187, 0.00123204302508384, 0.002730361418798566, 0.00016602491086814553, 0.0036376977805048227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07381460070610046, 0.0
9031, 0.0008540174458175898, 0.002129974076524377, 0.001208535279147327, 0.003027704544365406, 0.0029932691249996424, 0.0030998068396002054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07535215467214584, 0.0
9051, 0.0006544151692651212, 0.001087989192456007, 0.0012882904848083854, 0.0023411032743752003, -0.0037053946871310472, 0.0026862991508096457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07231076061725616, 0.0
9071, 0.0006751161417923868, 0.0019058473408222198, 0.00164312613196671, 0.0021907989867031574, 0.0011698990128934383, 0.004696942400187254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07349180430173874, 0.0
9091, 0.0013305854517966509, 0.0023550584446638823, 0.0017526582814753056, 0.005747946910560131, 0.004586723633110523, 0.004899229854345322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07330776005983353, 0.0
9111, 0.0006925079505890608, 0.0012704371474683285, 0.001110144890844822, 0.00249805417843163, -0.0022690093610435724, 0.0005862015532329679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07416751235723495, 0.0
9131, 0.00048060418339446187, 0.000833902508020401, 0.0011297730961814523, 0.0012125164503231645, -0.00439123809337616, 0.0006748948944732547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07362628728151321, 0.0
9151, 0.0004750468651764095, 0.001476170844398439, 0.0011014100164175034, 0.0012847625184804201, -0.00020103369024582207, 0.0007283364539034665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07266318053007126, 0.0
9171, 0.0013309040805324912, 0.0014570232015103102, 0.0011180279543623328, 0.006475562229752541, -0.001111940131522715, 0.0004136791394557804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07181999832391739, 0.0
9191, 0.0011769890552386642, 0.0018927894998341799, 0.0010839819442480803, 0.004953521303832531, 0.001412900979630649, 0.0005330587737262249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07259610295295715, 0.0
9211, 0.001202638610266149, 0.0017095275688916445, 0.0010975346667692065, 0.004891614429652691, 0.0009337150258943439, 0.0006267660646699369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0726315975189209, 0.0
9231, 0.0016640363028272986, 0.0019404644845053554, 0.0010779930744320154, 0.007890419103205204, 0.0014570837374776602, -0.00020410213619470596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07354424893856049, 0.0
9251, 0.000717895629350096, 0.0012342588743194938, 0.001081675523892045, 0.0020516992080956697, -0.002616324694827199, 6.302246765699238e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07489126920700073, 0.0
9271, 0.0013879156904295087, 0.0014528173487633467, 0.0018253851449117064, 0.005744303110986948, -0.00036439247196540236, 0.005066693760454655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07686847448348999, 0.0
9291, 0.0011975887464359403, 0.002910434268414974, 0.0019210570026189089, 0.0046447329223155975, 0.006967260967940092, 0.004382519982755184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07662955671548843, 0.0
9311, 0.0011666063219308853, 0.0024366469588130713, 0.002017226302996278, 0.004531756043434143, 0.0035634348168969154, 0.0045881494879722595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07740583270788193, 0.0
9331, 0.0004490443388931453, 0.0010605097049847245, 0.002112508984282613, 0.000739595212507993, -0.0029126571025699377, 0.004941316321492195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07972462475299835, 0.0
9351, -0.00024684600066393614, 0.0017744554206728935, 0.0022181905806064606, -0.0030918021220713854, 0.001074397936463356, 0.004771201405674219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07906783372163773, 0.0
9371, 0.00021059774735476822, 0.001990370685234666, 0.002232777653262019, -0.0001294594258069992, 0.0020819553174078465, 0.004252356477081776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0808945968747139, 0.0
9391, 0.0006743799895048141, 0.0012921907473355532, 0.002336221979930997, 0.0027014047373086214, -0.0007756475242786109, 0.004869706928730011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08107917010784149, 0.0
9411, 0.0013421106850728393, 0.0024067657068371773, 0.0018523839535191655, 0.005972056649625301, 0.0051638418808579445, 0.0012176060117781162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08267661184072495, 0.0
9431, 0.00043595669558271766, 0.0010806326754391193, 0.0018852679058909416, 0.0011568251065909863, -0.002210680628195405, 0.00120076525490731, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08363628387451172, 0.0
9451, 0.0004363677289802581, 0.0011005650740116835, 0.002387678949162364, 0.0021047196350991726, -0.0025233908090740442, 0.0039021798875182867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08268202096223831, 0.0
9471, 0.0015368172898888588, 0.0028593309689313173, 0.0024674846790730953, 0.007548683788627386, 0.006883274298161268, 0.003901285119354725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0809498131275177, 0.0
9491, 0.00045229948591440916, 0.0028514026198536158, 0.0019757982809096575, 0.0014850418083369732, 0.007771861273795366, 0.0010803504846990108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08041919022798538, 0.0
9511, 0.0015340672107413411, 0.002836621133610606, 0.0019953292794525623, 0.007575673051178455, 0.006461158394813538, 0.0005748290568590164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08019552379846573, 0.0
9531, -0.00044222804717719555, 0.0017874442273750901, 0.0016247491585090756, -0.002581077627837658, -0.0005695311119779944, -0.0016480128979310393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08030328154563904, 0.0
9551, -0.00020852795569226146, 0.001580763258971274, 0.0016024843789637089, -0.0013058845652267337, -0.001151706906966865, -0.001278468407690525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.08310014754533768, 0.0
9571, 0.0013172401813790202, 0.002259107306599617, 0.0016027584206312895, 0.006574087310582399, 0.002532703336328268, 0.001128906849771738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.08217018097639084, 0.0
9591, 0.0006717093056067824, 0.0018641108181327581, 0.001856568967923522, -0.00012202966900076717, 0.00032591019407846034, 0.007973131723701954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.09110000729560852, 0.0
9611, -0.0005264458013698459, 0.0013294765958562493, 0.0021900986321270466, -0.013123700395226479, -0.0038113791961222887, 0.027310311794281006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.0694425106048584, 0.0
9631, -0.0019356436096131802, 0.0007967245182953775, 0.0020135873928666115, -0.027372073382139206, -0.0075929430313408375, 0.047642938792705536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.09675081819295883, 0.0
9651, -0.004491026978939772, 0.0020868878345936537, 0.0036395976785570383, -0.045753877609968185, -0.0012509217485785484, 0.11622395366430283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.0793711394071579, 0.0
9671, -0.0013191888574510813, 0.0109648322686553, 0.005310512613505125, -0.027808917686343193, 0.04571883752942085, 0.18418407440185547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.04189517721533775, 0.0
9691, -0.0023820647038519382, 0.013242880813777447, 0.00967034325003624, -0.02588760480284691, 0.05500705540180206, 0.26020944118499756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.034240856766700745, 0.0
9711, 0.003725315909832716, 0.012971988879144192, 0.01589031144976616, 0.020494908094406128, 0.04931534081697464, 0.3244689404964447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.08203606307506561, 0.0
9731, 0.007790040224790573, 0.0137450210750103, 0.022574588656425476, 0.05802235007286072, 0.04852234199643135, 0.36891767382621765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.1693204939365387, 0.0
9751, 0.016870621591806412, 0.02034163475036621, 0.031980905681848526, 0.12145297229290009, 0.07728633284568787, 0.4039103090763092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.32050541043281555, 0.0
9771, 0.021191949024796486, 0.02337472513318062, 0.03977445513010025, 0.1548967957496643, 0.08431340008974075, 0.4129534959793091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.44278547167778015, 0.0
9791, 0.022907763719558716, 0.019709080457687378, 0.053430408239364624, 0.17086169123649597, 0.05409682169556618, 0.4346705377101898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5174580812454224, 0.0
9811, 0.024932829663157463, 0.02248740755021572, 0.062228333204984665, 0.18503785133361816, 0.060305651277303696, 0.4191459119319916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5126188397407532, 0.0
9831, 0.028096353635191917, 0.01990392804145813, 0.07448869198560715, 0.20196503400802612, 0.03747786581516266, 0.4174965023994446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5598853826522827, 0.0
9851, 0.03311624377965927, 0.020342877134680748, 0.08240550756454468, 0.22450166940689087, 0.032141588628292084, 0.38689735531806946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.651519775390625, 0.0
9871, 0.03655651956796646, 0.020325593650341034, 0.09021791815757751, 0.23420269787311554, 0.024955373257398605, 0.3562788963317871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7239066958427429, 0.0
9891, 0.04107464849948883, 0.019773419946432114, 0.09959741681814194, 0.2452714592218399, 0.015692267566919327, 0.3351172208786011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7969620823860168, 0.0
9911, 0.04477546736598015, 0.019300734624266624, 0.1063305139541626, 0.2484206110239029, 0.008080371655523777, 0.30456554889678955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8464593291282654, 0.0
9931, 0.04853139817714691, 0.018785681575536728, 0.11302351951599121, 0.248690664768219, 0.0011436190688982606, 0.2778799533843994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9351204037666321, 0.0
9951, 0.05232123285531998, 0.018354084342718124, 0.11852461099624634, 0.2461274415254593, -0.0042464835569262505, 0.2538893222808838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9524479508399963, 0.0
9971, 0.05652918666601181, 0.01790676824748516, 0.12199659645557404, 0.24380993843078613, -0.008595815859735012, 0.22447369992733002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9729946255683899, 0.0
9991, 0.06013774126768112, 0.017159944400191307, 0.12642407417297363, 0.23657803237438202, -0.013565772213041782, 0.20366087555885315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9538074731826782, 0.0
