timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront
18364, 0.08073872327804565, -0.13190500438213348, 0.3231090009212494, -0.021024269983172417, -0.022444136440753937, 0.0029466848354786634, 124785.3671875, 155709.6875, 88092.1796875, 127980.7890625, 141566.234375, 105234.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.455476313829422, 0.0
18384, 0.08133954554796219, -0.13491329550743103, 0.3219074606895447, -0.020206470042467117, -0.025193393230438232, -0.0020889576990157366, 124791.3359375, 155709.6875, 88097.9296875, 127977.953125, 141562.203125, 105235.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.47278064489364624, 0.0
18404, 0.0815577581524849, -0.13696926832199097, 0.32189419865608215, -0.01992592215538025, -0.025985151529312134, 0.0012685505207628012, 124786.9140625, 155709.6875, 88100.9453125, 127987.4609375, 141563.46875, 105234.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.49386316537857056, 0.0
18424, 0.08114171028137207, -0.1372774988412857, 0.3219817876815796, -0.02064191736280918, -0.0235203355550766, 0.0038062145467847586, 124788.25, 155705.890625, 88091.3671875, 127976.9609375, 141569.015625, 105242.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5271932482719421, 0.0
18444, 0.08137381076812744, -0.1391247659921646, 0.3220914602279663, -0.01993083581328392, -0.023827316239476204, 0.007560622412711382, 124789.7890625, 155707.796875, 88089.453125, 127983.015625, 141562.71875, 105245.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5352325439453125, 0.0
18464, 0.07976637035608292, -0.14110472798347473, 0.32295849919319153, -0.02255421131849289, -0.0243088211864233, 0.014772581867873669, 124795.75, 155707.796875, 88091.3671875, 127993.515625, 141569.765625, 105238.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5184395909309387, 0.0
18484, 0.08007529377937317, -0.14427393674850464, 0.3232792019844055, -0.021286124363541603, -0.026995409280061722, 0.017659390345215797, 124784.703125, 155707.796875, 88090.5546875, 127993.515625, 141566.75, 105238.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5104280710220337, 0.0
18504, 0.08034761250019073, -0.14559799432754517, 0.3236718475818634, -0.01986529305577278, -0.02615135721862316, 0.02140393853187561, 124789.125, 155707.796875, 88084.8046875, 127993.515625, 141567.484375, 105241.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5081722736358643, 0.0
18524, 0.07949384301900864, -0.14657938480377197, 0.3246776759624481, -0.02053292654454708, -0.02468191459774971, 0.02633962593972683, 124797.9609375, 155711.578125, 88087.53125, 127985.8515625, 141564.984375, 105238.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.49356475472450256, 0.0
18544, 0.07841677218675613, -0.14989915490150452, 0.32522931694984436, -0.021481994539499283, -0.027617130428552628, 0.028332969173789024, 124781.6171875, 155707.796875, 88085.6171875, 127986.84375, 141557.15625, 105240.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.48727235198020935, 0.0
18564, 0.07809678465127945, -0.15080711245536804, 0.3257071375846863, -0.020957842469215393, -0.025844532996416092, 0.028066009283065796, 124791.3359375, 155705.890625, 88087.53125, 127986.84375, 141564.984375, 105234.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.48495787382125854, 0.0
18584, 0.07811439037322998, -0.15321630239486694, 0.3262454569339752, -0.01989314891397953, -0.026953089982271194, 0.02589363418519497, 124786.0390625, 155709.6875, 88089.453125, 127987.4609375, 141570.78125, 105236.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.46841081976890564, 0.0
18604, 0.07786736637353897, -0.15653301775455475, 0.32744646072387695, -0.01936247944831848, -0.029793011024594307, 0.026433629915118217, 124786.9140625, 155709.6875, 88096.3046875, 127976.9609375, 141565.734375, 105235.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4596499800682068, 0.0
18624, 0.078902967274189, -0.15926697850227356, 0.3279443681240082, -0.0164825227111578, -0.03135649114847183, 0.023753885179758072, 124789.125, 155707.796875, 88086.4296875, 127978.5625, 141569.765625, 105246.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4515817165374756, 0.0
18644, 0.07864832878112793, -0.1608518809080124, 0.32915452122688293, -0.016245346516370773, -0.03058152087032795, 0.025649555027484894, 124792.0, 155707.796875, 88086.4296875, 127976.34375, 141565.734375, 105244.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4513328969478607, 0.0
