timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw
40302, 0.16986486315727234, 0.7532623410224915, 0.0018212778959423304, -0.07229144126176834, -3.136951636406593e-05, 0.006386888679116964, 121091.5625, 151370.453125, 90053.9609375, 123305.2421875, 140243.078125, 100469.5625, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.595193862915039
40322, 0.1693107932806015, 0.7531618475914001, 0.002065340057015419, -0.06872987002134323, -0.0014984821900725365, 0.007375326938927174, 121096.8046875, 151363.53125, 90054.7578125, 123303.6640625, 140244.84375, 100470.3125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.58895206451416
40342, 0.1696348637342453, 0.7530654072761536, 0.001479118363931775, -0.0578080415725708, -0.0026878356002271175, 0.004095318727195263, 121089.3671875, 151365.84375, 90048.125, 123307.453125, 140247.640625, 100471.609375, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.58757209777832
40362, 0.1696109175682068, 0.7530288100242615, 0.0016642604023218155, -0.05143095925450325, -0.0036558066494762897, 0.004971908405423164, 121095.9609375, 151367.703125, 90046.9765625, 123308.0859375, 140247.640625, 100473.65625, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.613218784332275
40382, 0.16888900101184845, 0.7530985474586487, 0.001060472335666418, -0.05161475017666817, -0.0022120324429124594, 0.0010769505752250552, 121093.0859375, 151363.96875, 90046.1796875, 123299.8828125, 140251.671875, 100464.921875, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.579287052154541
40402, 0.16869217157363892, 0.7531598806381226, 0.0011358321644365788, -0.04761186242103577, -0.0015315917553380132, 0.0012205583043396473, 121095.28125, 151379.25, 90052.8125, 123300.8203125, 140250.671875, 100475.703125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.600520610809326
40422, 0.16795361042022705, 0.7532232999801636, 0.0007005131337791681, -0.04838418960571289, -0.0006003694725222886, -0.0016052869614213705, 121089.3671875, 151366.28125, 90045.03125, 123304.609375, 140251.171875, 100468.8125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.588248252868652
40442, 0.16769368946552277, 0.7533056139945984, 0.00070715113542974, -0.04538669437170029, -5.619870535156224e-06, -0.0015873248921707273, 121084.9609375, 151374.625, 90052.8125, 123307.453125, 140238.53125, 100466.765625, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.615060329437256
40462, 0.16686280071735382, 0.7528072595596313, 0.0004050123388879001, -0.04695938900113106, -0.0069263349287211895, -0.002925971057265997, 121087.1640625, 151365.40625, 90050.0703125, 123305.875, 140258.0, 100469.5625, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.593834400177002
40482, 0.1667601615190506, 0.7527161836624146, 0.0003954490239266306, -0.04326259344816208, -0.007058749441057444, -0.002933936193585396, 121089.3671875, 151359.359375, 90046.9765625, 123297.0390625, 140247.640625, 100463.421875, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.579296588897705
40502, 0.16718532145023346, 0.7527430653572083, 0.0002755415625870228, -0.0354643240571022, -0.005252700299024582, -0.00336080533452332, 121088.6875, 151367.703125, 90045.03125, 123300.8203125, 140244.84375, 100465.46875, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.571765422821045
40522, 0.16717499494552612, 0.752738893032074, 0.00023575403611175716, -0.032065991312265396, -0.004358036443591118, -0.003435350488871336, 121091.5625, 151363.53125, 90050.0703125, 123294.828125, 140243.078125, 100467.515625, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.583037853240967
40542, 0.16670216619968414, 0.7526933550834656, 0.00017203982861246914, -0.03254498541355133, -0.004330509342253208, -0.003646598197519779, 121093.0859375, 151372.328125, 90047.7734375, 123299.8828125, 140249.40625, 100464.7109375, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.59019136428833
40562, 0.16632744669914246, 0.7525655031204224, 3.814806404989213e-05, -0.03205101191997528, -0.005699542351067066, -0.003832896240055561, 121093.2421875, 151370.453125, 90045.03125, 123297.0390625, 140253.453125, 100469.5625, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.614960193634033
40582, 0.16627295315265656, 0.752780020236969, -7.600510798511095e-06, -0.029649093747138977, -0.0024854273069649935, -0.0033709073904901743, 121090.046875, 151368.140625, 90045.828125, 123304.609375, 140249.90625, 100469.5625, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.619296550750732
40602, 0.16650745272636414, 0.7523014545440674, -4.561039531836286e-05, -0.02504134364426136, -0.007593001239001751, -0.002728092949837446, 121088.6875, 151364.40625, 90045.828125, 123299.25, 140249.40625, 100462.875, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.575703144073486
40622, 0.16637462377548218, 0.7527090907096863, -7.47978629078716e-05, -0.023875771090388298, -0.001803341438062489, -0.002312794793397188, 121081.921875, 151366.28125, 90046.9765625, 123297.671875, 140249.40625, 100463.421875, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.632340908050537
40642, 0.1657867580652237, 0.7527360320091248, -8.593242819188163e-05, -0.026027310639619827, -0.0019134546164423227, -0.0015863919397816062, 121081.2421875, 151363.53125, 90046.1796875, 123288.8359375, 140251.171875, 100464.171875, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.656347274780273
40662, 0.1654123216867447, 0.7523210048675537, -0.00011063211422879249, -0.026236046105623245, -0.006803775671869516, -0.0012502730824053288, 121087.1640625, 151370.015625, 90043.0859375, 123291.984375, 140248.890625, 100461.375, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.618420124053955
40682, 0.1657310426235199, 0.7525040507316589, -5.458118539536372e-05, -0.02188945561647415, -0.003643074771389365, -0.0004539030196610838, 121090.8828125, 151366.28125, 90044.234375, 123294.828125, 140245.359375, 100462.125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.629166126251221
40702, 0.16542948782444, 0.7522650361061096, -5.702461567125283e-05, -0.022000661119818687, -0.006020308472216129, -0.00017472878971602768, 121089.3671875, 151365.40625, 90039.9921875, 123303.6640625, 140255.21875, 100461.375, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.627145290374756
40722, 0.1653870940208435, 0.7522788643836975, -2.104961640725378e-05, -0.020577164366841316, -0.004966304637491703, 0.00013917683099862188, 121088.0078125, 151364.96875, 90045.3828125, 123303.03125, 140249.40625, 100469.5625, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.620486259460449
40742, 0.16549287736415863, 0.7521877288818359, 2.515359483368229e-06, -0.018255596980452538, -0.0053216153755784035, 0.00043111518607474864, 121088.6875, 151359.359375, 90043.0859375, 123296.40625, 140247.125, 100469.5625, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.637134552001953
40762, 0.1654338538646698, 0.7521403431892395, 1.8920080037787557e-05, -0.01717665232717991, -0.005727982614189386, 0.00022372888633981347, 121084.28125, 151358.921875, 90041.140625, 123301.4609375, 140251.671875, 100470.3125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.685589790344238
40782, 0.16538867354393005, 0.7520636916160583, 3.686707350425422e-05, -0.016199087724089622, -0.005887843202799559, 0.0007474775775335729, 121085.640625, 151370.015625, 90042.2890625, 123301.4609375, 140241.3125, 100470.3125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.649445056915283
40802, 0.16578106582164764, 0.752005934715271, 6.845589814474806e-05, -0.012250675819814205, -0.0057319472543895245, 0.0007882561185397208, 121085.640625, 151363.96875, 90038.046875, 123294.828125, 140243.828125, 100465.46875, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.653777122497559
40822, 0.16574248671531677, 0.7518264651298523, 5.5250635341508314e-05, -0.011354755610227585, -0.007269218564033508, 0.00026704283664003015, 121084.28125, 151367.703125, 90044.234375, 123294.828125, 140248.890625, 100464.921875, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.685729026794434
40842, 0.1643623560667038, 0.7520890235900879, 5.17927146574948e-05, -0.019313648343086243, -0.0041648875921964645, 0.00023504265118390322, 121080.5625, 151363.96875, 90039.1953125, 123291.0390625, 140253.453125, 100460.078125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.659099578857422
40862, 0.16543130576610565, 0.7516615986824036, 5.831509770359844e-05, -0.010909905657172203, -0.00783851370215416, 0.0004081929218955338, 121087.1640625, 151366.28125, 90040.34375, 123297.0390625, 140245.359375, 100464.171875, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.683399677276611
40882, 0.16542313992977142, 0.7515998482704163, 6.372371717588976e-05, -0.010105865076184273, -0.007823354564607143, -0.00011810755677288398, 121082.765625, 151357.046875, 90044.234375, 123296.40625, 140256.234375, 100464.171875, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.685962677001953
40902, 0.16538190841674805, 0.7517629265785217, 4.201464980724268e-05, -0.009589510969817638, -0.005557278636842966, -5.6336677516810596e-05, 121084.28125, 151365.84375, 90040.34375, 123291.0390625, 140247.640625, 100474.203125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.671163558959961
40922, 0.1653502732515335, 0.7515813708305359, 4.41915362898726e-05, -0.00894839782267809, -0.00703972764313221, -9.595367009751499e-05, 121083.4453125, 151374.1875, 90040.34375, 123297.0390625, 140241.3125, 100471.609375, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.710534572601318
40942, 0.16502076387405396, 0.7513743042945862, 2.1256742911646143e-05, -0.010159642435610294, -0.008394918404519558, -0.0005174690159037709, 121084.9609375, 151363.53125, 90034.1640625, 123297.9765625, 140251.671875, 100464.921875, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.691108703613281
40962, 0.16515907645225525, 0.751879096031189, 2.7646925445878878e-05, -0.008572912774980068, -0.0033328323625028133, -0.00043011707020923495, 121092.40625, 151363.96875, 90035.3046875, 123295.4609375, 140245.359375, 100472.15625, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.69006872177124
40982, 0.16526629030704498, 0.7513616681098938, 1.232516297022812e-05, -0.0071119205094873905, -0.007505268324166536, -0.0005441394168883562, 121088.6875, 151365.40625, 90036.453125, 123294.1953125, 140244.84375, 100458.78125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.7052903175354
41002, 0.1640748381614685, 0.7515966296195984, 4.73742784379283e-06, -0.013582911342382431, -0.005442281253635883, -0.0007499363273382187, 121084.28125, 151363.96875, 90037.25, 123299.25, 140256.234375, 100466.21875, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.724878787994385
41022, 0.1654675453901291, 0.7510709762573242, 9.983024938264862e-06, -0.004449333995580673, -0.009093002416193485, -0.00019313389202579856, 121080.5625, 151358.921875, 90035.3046875, 123300.8203125, 140251.671875, 100461.375, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.707576751708984
41042, 0.1653774082660675, 0.7508803606033325, 1.1906089639523998e-05, -0.004564181435853243, -0.009975068271160126, 0.00027383206179365516, 121087.1640625, 151365.84375, 90033.359375, 123295.4609375, 140249.40625, 100462.125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.7090325355529785
41062, 0.1654641032218933, 0.7511642575263977, 2.139284333679825e-05, -0.003627594793215394, -0.007236682344228029, 0.0005953267682343721, 121084.9609375, 151372.328125, 90029.125, 123295.4609375, 140251.171875, 100464.7109375, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.738170146942139
41082, 0.1654006689786911, 0.7507939338684082, 3.249311339459382e-05, -0.0035771208349615335, -0.009784738533198833, 0.000753031752537936, 121074.640625, 151365.84375, 90034.5078125, 123302.09375, 140251.671875, 100468.265625, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.737154960632324
41102, 0.16543853282928467, 0.75091153383255, 0.00010165209096157923, -0.0026549657341092825, -0.008240858092904091, 0.0012436144752427936, 121076.84375, 151365.84375, 90039.9921875, 123295.4609375, 140244.84375, 100462.6640625, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.726780891418457
41122, 0.16476789116859436, 0.7507911324501038, 8.525564771844074e-05, -0.006158062722533941, -0.009084450080990791, 0.0006944219931028783, 121086.484375, 151354.734375, 90031.4140625, 123291.984375, 140247.640625, 100468.8125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.769584655761719
41142, 0.16526959836483002, 0.7509210109710693, 0.00010089068382512778, -0.0031200600787997246, -0.007616034243255854, 0.0006023336318321526, 121087.1640625, 151356.609375, 90037.25, 123295.4609375, 140251.171875, 100467.515625, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.733840465545654
41162, 0.16458287835121155, 0.7504947185516357, 6.888061034260318e-05, -0.006719197612255812, -0.010705220513045788, 0.0002656916039995849, 121079.046875, 151356.609375, 90031.4140625, 123290.40625, 140251.671875, 100455.984375, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.760748386383057
41182, 0.16480787098407745, 0.7515079379081726, 9.814441000344232e-05, -0.00487484922632575, -0.002361900405958295, 0.00048825269914232194, 121084.28125, 151360.78125, 90034.1640625, 123287.2578125, 140244.84375, 100459.328125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.7602105140686035
41202, 0.1654268205165863, 0.7504846453666687, 7.002634811215103e-05, -0.0008335947059094906, -0.010243927128612995, 0.0003330349281895906, 121082.0859375, 151365.40625, 90031.765625, 123292.6171875, 140247.640625, 100470.859375, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.788168907165527
41222, 0.16532407701015472, 0.7509211897850037, 0.00010262765135848895, -0.0012070212978869677, -0.00674768490716815, 0.0008380123763345182, 121076.1640625, 151361.65625, 90037.25, 123292.6171875, 140249.40625, 100459.328125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.790655136108398
41242, 0.16521285474300385, 0.7502753734588623, 6.668192509096116e-05, -0.0015688942512497306, -0.011393314227461815, 0.00029522491968236864, 121078.3671875, 151363.53125, 90024.4375, 123297.0390625, 140251.171875, 100460.078125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.779994010925293
41262, 0.16533194482326508, 0.750830888748169, 9.492702520219609e-05, -0.00074684654828161, -0.00688145449385047, 0.0009347758023068309, 121080.5625, 151365.84375, 90031.4140625, 123300.8203125, 140245.359375, 100463.421875, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.789940357208252
41282, 0.165309339761734, 0.7506290078163147, 7.171696779550985e-05, -0.0006635573226958513, -0.008009077049791813, 0.0009130975813604891, 121082.0859375, 151357.046875, 90028.328125, 123293.25, 140251.171875, 100461.375, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.77278470993042
41302, 0.16521471738815308, 0.7502801418304443, 8.802711090538651e-05, 0.006591083947569132, -0.009923124685883522, 0.0011055488139390945, 121072.4453125, 151361.65625, 90028.328125, 123291.0390625, 140251.671875, 100462.125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.775153160095215
41322, 0.16524209082126617, 0.7505532503128052, 7.885589002398774e-05, 0.014145346358418465, -0.00644787447527051, 0.0008188958745449781, 121081.40625, 151371.890625, 90030.2734375, 123297.671875, 140249.90625, 100463.421875, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.778759479522705
41342, 0.16497905552387238, 0.7505149245262146, 0.00011337161413393915, 0.01922488585114479, -0.005989997647702694, 0.0004336977726779878, 121075.3203125, 151370.453125, 90032.5625, 123296.09375, 140244.84375, 100459.328125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.745694637298584
41362, 0.16584283113479614, 0.750373363494873, 0.00010273670341121033, 0.029866022989153862, -0.005279111675918102, -0.00010399414168205112, 121078.3671875, 151356.609375, 90026.3828125, 123292.6171875, 140245.859375, 100460.828125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.732685565948486
41382, 0.16574567556381226, 0.7501948475837708, 9.151607082458213e-05, 0.034130945801734924, -0.0064517902210354805, -0.00019353008246980608, 121073.28125, 151361.21875, 90026.3828125, 123288.1953125, 140248.140625, 100460.078125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.717489242553711
41402, 0.16613230109214783, 0.7503054141998291, 0.00011313623690512031, 0.040372516959905624, -0.005061418283730745, 5.390821115724975e-06, 121072.4453125, 151363.53125, 90032.21875, 123290.40625, 140236.25, 100457.2734375, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.70239782333374
41422, 0.16609318554401398, 0.7505096197128296, 0.00012613166472874582, 0.04383658617734909, -0.0037521186750382185, 0.0003412944497540593, 121076.84375, 151362.09375, 90030.6171875, 123288.8359375, 140251.171875, 100459.328125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.708306789398193
41442, 0.1670454889535904, 0.750415563583374, 0.0001341811439488083, 0.05131568759679794, -0.005390931852161884, 0.0004377230943646282, 121073.125, 151363.96875, 90029.46875, 123294.828125, 140251.671875, 100460.078125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.678034782409668
41462, 0.16647371649742126, 0.7498341798782349, 0.00017939263489097357, 0.049501556903123856, -0.00936652161180973, 0.0011916754301637411, 121072.4453125, 151363.09375, 90027.875, 123291.6796875, 140241.3125, 100460.078125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.644405364990234
41482, 0.16585974395275116, 0.7501003742218018, 0.0003141420893371105, 0.047413408756256104, -0.008325542323291302, 0.001883019576780498, 121076.1640625, 151365.84375, 90027.1796875, 123294.828125, 140247.640625, 100465.46875, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.658233165740967
41502, 0.16563063859939575, 0.7497122287750244, 0.0002658012672327459, 0.047640610486269, -0.01095019280910492, 0.0017349792178720236, 121073.125, 151362.09375, 90029.46875, 123289.46875, 140242.578125, 100461.375, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.628533840179443
41522, 0.16599951684474945, 0.7500529289245605, 0.00034337188117206097, 0.05147967487573624, -0.007210706360638142, 0.002157505601644516, 121073.125, 151363.96875, 90025.5859375, 123296.09375, 140247.640625, 100465.46875, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.608945369720459
41542, 0.16614796221256256, 0.7504160404205322, 0.0002781363727990538, 0.054200779646635056, -0.0038345607463270426, 0.0011961908312514424, 121071.0859375, 151368.140625, 90024.78125, 123288.8359375, 140247.125, 100465.46875, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.60257625579834
41562, 0.16615600883960724, 0.7504307627677917, 0.0003709188604261726, 0.055301547050476074, -0.003131438046693802, 0.0016020815819501877, 121073.9609375, 151352.859375, 90023.640625, 123288.8359375, 140245.359375, 100460.078125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.5970540046691895
41582, 0.1668761521577835, 0.7503705620765686, 0.00026850233552977443, 0.06057804077863693, -0.0026172022335231304, 0.0008102930150926113, 121073.9609375, 151354.296875, 90022.4921875, 123286.625, 140248.890625, 100461.375, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.57927942276001
41602, 0.16638879477977753, 0.750430703163147, 0.0003805895976256579, 0.05833810195326805, -0.0022108571138232946, 0.0011527565075084567, 121070.2421875, 151361.21875, 90021.34375, 123287.2578125, 140244.09375, 100452.640625, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.563808917999268
41622, 0.16740775108337402, 0.7505636811256409, 0.0004182628181297332, 0.06415241211652756, -0.0008712491835467517, 0.001165382913313806, 121074.640625, 151363.96875, 90022.4921875, 123291.3515625, 140248.890625, 100457.2734375, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.551805019378662
41642, 0.16669541597366333, 0.7495173811912537, 0.0003677434870041907, 0.06082028150558472, -0.0076589747332036495, 0.0008929232717491686, 121064.3203125, 151357.046875, 90016.65625, 123291.0390625, 140247.640625, 100468.0546875, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.533278942108154
41662, 0.16621974110603333, 0.7495505213737488, 0.0005023771082051098, 0.05859283357858658, -0.0070104654878377914, 0.0016964614624157548, 121077.6796875, 151360.78125, 90020.546875, 123284.4140625, 140240.8125, 100460.078125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.51174783706665
41682, 0.16598694026470184, 0.7506669163703918, 0.0008058714447543025, 0.05731765553355217, -0.0010919657070189714, 0.003460079664364457, 121070.2421875, 151370.453125, 90016.65625, 123279.9921875, 140244.84375, 100459.328125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.499619960784912
41702, 0.16435331106185913, 0.7502186298370361, 0.0010418534511700273, 0.04833696410059929, -0.004731578286737204, 0.004968747962266207, 121071.765625, 151363.96875, 90023.984375, 123283.78125, 140240.296875, 100460.828125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.48721981048584
41722, 0.1662837713956833, 0.7503847479820251, 0.0007021771161817014, 0.058583006262779236, -0.0035220521967858076, 0.0031909628305584192, 121067.359375, 151363.53125, 90021.6953125, 123288.8359375, 140249.90625, 100460.078125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.468914031982422
41742, 0.16590005159378052, 0.7502351999282837, 0.0008580451249144971, 0.056056808680295944, -0.004710029345005751, 0.0043653096072375774, 121072.4453125, 151357.046875, 90020.546875, 123282.8359375, 140247.640625, 100455.984375, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.45168924331665
41762, 0.16529257595539093, 0.7498965859413147, 0.0006633618613705039, 0.05251014605164528, -0.006269644945859909, 0.002882189117372036, 121067.359375, 151357.046875, 90012.765625, 123292.6171875, 140240.8125, 100457.2734375, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.436532020568848
41782, 0.16536159813404083, 0.7509828209877014, 0.0007782783941365778, 0.052232395857572556, -0.0010849467944353819, 0.003479073755443096, 121070.2421875, 151357.046875, 90019.75, 123283.1484375, 140245.359375, 100460.078125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.419540882110596
41802, 0.16479073464870453, 0.7504186630249023, 0.0005708531243726611, 0.04882248863577843, -0.004224288277328014, 0.0016802739119157195, 121074.640625, 151365.84375, 90016.65625, 123280.6328125, 140234.984375, 100458.03125, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.4047160148620605
41822, 0.16589252650737762, 0.7504744529724121, 0.0006135811563581228, 0.05378446727991104, -0.003942403011023998, 0.0018916192930191755, 121073.9609375, 151359.359375, 90017.8046875, 123285.9921875, 140240.8125, 100451.890625, -33.12818145751953, 9.305465698242188, 87.82228088378906, -26.30965232849121, -10.10576343536377, -3.8434689044952393, 2.0, -7.38931131362915
