timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, std, mean, laserFront
47785, 0.5317389369010925, 0.04093867912888527, 0.005899498704820871, 0.006586543750017881, 0.001504243933595717, 0.001937651657499373, 116461.5234375, 151745.921875, 88516.2578125, 116652.875, 139003.5, 99777.375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6900429725646973, 0, 0, 0.0
47805, 0.5315285921096802, 0.041139207780361176, 0.005937241483479738, 0.005016278009861708, 0.002495633903890848, 0.001799366669729352, 116460.0625, 151739.0, 88522.3515625, 116651.3828125, 139012.0625, 99772.0078125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6872000098228455, 0, 0, 0.0
47825, 0.5313128232955933, 0.040728047490119934, 0.006412028335034847, 0.0036246217787265778, -0.00032639855635352433, 0.004139613825827837, 116469.5, 151739.0, 88519.3046875, 116645.546875, 139003.5, 99778.890625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6860405206680298, 0, 0, 0.0
47845, 0.5313020944595337, 0.04092399775981903, 0.006500330753624439, 0.0033697765320539474, 0.0006831625942140818, 0.0042766849510371685, 116465.8671875, 151739.4375, 88514.6484375, 116650.703125, 139012.0625, 99782.734375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6845232248306274, 0, 0, 0.0
47865, 0.5313104391098022, 0.0403205007314682, 0.006370494142174721, 0.0032662013545632362, -0.0028786994516849518, 0.003420851659029722, 116464.40625, 151743.609375, 88521.234375, 116650.5703125, 139005.78125, 99772.765625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6835426092147827, 0, 0, 0.0
47885, 0.5317164063453674, 0.04052238538861275, 0.0064421044662594795, 0.005647138226777315, -0.001469891518354416, 0.0035794246941804886, 116465.8671875, 151747.796875, 88524.28125, 116651.3828125, 139009.28125, 99776.6171875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6817463636398315, 0, 0, 0.0
47905, 0.5313929915428162, 0.04049580916762352, 0.00473197503015399, 0.0035648061893880367, -0.0016739616403356194, -0.0057519874535501, 116473.0859375, 151733.390625, 88524.28125, 116647.0390625, 139009.28125, 99778.890625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6818364858627319, 0, 0, 0.0
47925, 0.5318357944488525, 0.03944910317659378, 0.004615310579538345, 0.005958377383649349, -0.007404962554574013, -0.005606861785054207, 116467.328125, 151737.125, 88520.4296875, 116647.0390625, 139009.28125, 99776.09375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6817560791969299, 0, 0, 0.0
47945, 0.5314245223999023, 0.040032532066106796, 0.005110057536512613, 0.003930623177438974, -0.0036639594472944736, -0.0018337748479098082, 116470.2109375, 151737.125, 88522.3515625, 116655.71875, 139007.53125, 99777.375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6788649559020996, 0, 0, 0.0
47965, 0.5316472053527832, 0.03981795161962509, 0.0050821308977901936, 0.005177478305995464, -0.0044642542488873005, -0.0015311981551349163, 116462.234375, 151739.0, 88524.28125, 116655.046875, 139009.28125, 99776.09375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6783034205436707, 0, 0, 0.0
47985, 0.5314223170280457, 0.04025012627243996, 0.0050332504324615, 0.003972228616476059, -0.001544466125778854, -0.0016976564656943083, 116465.109375, 151745.921875, 88519.625, 116652.734375, 139005.25, 99774.8046875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6760730147361755, 0, 0, 0.0
48005, 0.5315877199172974, 0.041075367480516434, 0.004997843876481056, 0.004636851605027914, 0.003251008689403534, -0.0019191913306713104, 116465.8671875, 151745.484375, 88520.4296875, 116654.3671875, 139014.34375, 99777.375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6769130825996399, 0, 0, 0.0
48025, 0.5318610072135925, 0.040262363851070404, 0.0049628387205302715, 0.006288106087595224, -0.0015802858397364616, -0.0022992368321865797, 116470.2109375, 151743.171875, 88519.3046875, 116655.046875, 139005.25, 99773.296875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6757056713104248, 0, 0, 0.0
48045, 0.5318952798843384, 0.041138745844364166, 0.005759700201451778, 0.006638753227889538, 0.0030626540537923574, 0.0015399929834529757, 116468.7421875, 151743.171875, 88517.375, 116660.7421875, 139004.03125, 99782.734375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6707249879837036, 0, 0, 0.0
48065, 0.5314840078353882, 0.04021947458386421, 0.005798094440251589, 0.0043893237598240376, -0.0024117296561598778, 0.001534686191007495, 116473.0859375, 151743.171875, 88523.15625, 116649.890625, 139011.546875, 99773.296875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6726055145263672, 0, 0, 0.0
48085, 0.5322045683860779, 0.03930423781275749, 0.005497572012245655, 0.008077004924416542, -0.007375993300229311, -0.00039585388731211424, 116475.2578125, 151743.609375, 88523.15625, 116649.890625, 139004.734375, 99776.8515625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6727311015129089, 0, 0, 0.0
48105, 0.5315117239952087, 0.040451861917972565, 0.005509118549525738, 0.00434331176802516, -0.0006280410452745855, -0.000128084808238782, 116470.2109375, 151745.484375, 88519.625, 116652.0625, 139007.53125, 99782.2109375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6689392924308777, 0, 0, 0.0
48125, 0.5317800641059875, 0.041210275143384933, 0.00610505323857069, 0.006164733786135912, 0.003566819243133068, 0.003102332353591919, 116468.0390625, 151748.21875, 88517.375, 116652.0625, 139013.296875, 99780.171875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6659008264541626, 0, 0, 0.0
48145, 0.5317691564559937, 0.04020417481660843, 0.00619375379756093, 0.005818137899041176, -0.0018100581364706159, 0.003289158223196864, 116471.625, 151743.609375, 88520.4296875, 116649.890625, 139008.046875, 99776.8515625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6656569242477417, 0, 0, 0.0
48165, 0.5327387452125549, 0.0404602475464344, 0.006571897305548191, 0.010390862822532654, -0.00037708182935602963, 0.0050133513286709785, 116467.28125, 151739.4375, 88520.4296875, 116647.71875, 139010.84375, 99778.890625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6647711396217346, 0, 0, 0.0
48185, 0.5324479341506958, 0.0411803163588047, 0.006686870474368334, 0.008037440478801727, 0.0035639628767967224, 0.005036442540585995, 116464.40625, 151741.75, 88515.453125, 116653.5546875, 139002.984375, 99776.8515625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6612023115158081, 0, 0, 0.0
48205, 0.5314563512802124, 0.04022252932190895, 0.006881047505885363, 0.0023515517823398113, -0.0017529004253447056, 0.00547795370221138, 116468.7421875, 151745.921875, 88520.4296875, 116655.046875, 139004.03125, 99781.453125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.664844274520874, 0, 0, 0.0
48225, 0.5314713716506958, 0.040450096130371094, 0.006994754076004028, 0.002586070680990815, -0.00047830480616539717, 0.005753898061811924, 116469.5, 151745.921875, 88520.4296875, 116657.2109375, 139009.28125, 99776.8515625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6652145981788635, 0, 0, 0.0
48245, 0.5322189927101135, 0.04022285342216492, 0.007471737917512655, 0.006289774551987648, -0.0017915109638124704, 0.008049105294048786, 116468.7421875, 151743.609375, 88517.375, 116650.5703125, 139001.75, 99778.1328125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6655495762825012, 0, 0, 0.0
48265, 0.5317038297653198, 0.04092908278107643, 0.007639299146831036, 0.0034035691060125828, 0.001725665177218616, 0.007943427190184593, 116470.9140625, 151743.171875, 88518.5, 116652.0625, 139012.0625, 99783.4921875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6630181670188904, 0, 0, 0.0
48285, 0.5324177145957947, 0.0402304008603096, 0.007803233340382576, 0.0069470894522964954, -0.0023302228655666113, 0.008350837044417858, 116464.40625, 151743.171875, 88520.4296875, 116656.3984375, 139007.53125, 99784.7734375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6631866693496704, 0, 0, 0.0
48305, 0.5321862101554871, 0.04091603681445122, 0.0067964717745780945, 0.005743095651268959, 0.0015793871134519577, 0.002441215328872204, 116465.8203125, 151739.0, 88515.453125, 116657.890625, 139016.09375, 99783.4921875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6611629128456116, 0, 0, 0.0
48325, 0.5315102934837341, 0.04019675403833389, 0.0068475292064249516, 0.0024874296505004168, -0.0020624420139938593, 0.002228390658274293, 116467.28125, 151743.609375, 88515.453125, 116660.0625, 139002.984375, 99778.1328125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6615338325500488, 0, 0, 0.0
48345, 0.5315738916397095, 0.04015492647886276, 0.006522267125546932, 0.002895210636779666, -0.0021240352652966976, 0.0001617735397303477, 116473.0859375, 151748.21875, 88519.3046875, 116657.2109375, 139012.0625, 99783.4921875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6594778299331665, 0, 0, 0.0
48365, 0.5324689149856567, 0.03903621435165405, 0.0065246750600636005, 0.007321998942643404, -0.007751833647489548, 0.000267996423644945, 116470.1640625, 151746.359375, 88517.703125, 116655.71875, 139014.34375, 99783.4921875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6597404479980469, 0, 0, 0.0
48385, 0.5315579175949097, 0.04094713553786278, 0.007142641115933657, 0.002181821968406439, 0.002564569702371955, 0.0035002348013222218, 116466.578125, 151743.609375, 88518.5, 116652.0625, 139007.53125, 99777.375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6555638909339905, 0, 0, 0.0
48405, 0.5320867300033569, 0.0412035696208477, 0.0072113829664886, 0.005015053786337376, 0.0037440902087837458, 0.0032863449305295944, 116471.625, 151741.3125, 88513.5234375, 116659.3828125, 139016.609375, 99778.1328125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6541995406150818, 0, 0, 0.0
48425, 0.5315552353858948, 0.04041413217782974, 0.006791416089981794, 0.002384001389145851, -0.0004090217989869416, 0.0007472690776921809, 116476.71875, 151739.4375, 88517.375, 116657.2109375, 139012.59375, 99784.7734375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6549918055534363, 0, 0, 0.0
48445, 0.5323888063430786, 0.04041565582156181, 0.006811080034822226, 0.006887409370392561, -0.0005093122599646449, 0.0011153300292789936, 116477.4296875, 151748.21875, 88514.6484375, 116652.0625, 139010.3125, 99783.4921875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.654314398765564, 0, 0, 0.0
48465, 0.5318112373352051, 0.04117567837238312, 0.006905741989612579, 0.004052424803376198, 0.0035375310108065605, 0.0014995104866102338, 116476.015625, 151747.796875, 88518.5, 116650.5703125, 139005.25, 99779.4140625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.650943398475647, 0, 0, 0.0
48485, 0.5317909121513367, 0.04115863889455795, 0.006945126689970493, 0.00392454769462347, 0.00337875634431839, 0.0017028388101607561, 116465.109375, 151741.3125, 88512.3984375, 116658.5703125, 139007.53125, 99779.4140625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6517264246940613, 0, 0, 0.0
48505, 0.5318218469619751, 0.040135689079761505, 0.006992953363806009, 0.00413115881383419, -0.0020134691148996353, 0.0019371508387848735, 116473.0859375, 151743.609375, 88516.2578125, 116658.5703125, 139007.53125, 99781.453125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6529868841171265, 0, 0, 0.0
48525, 0.5320490598678589, 0.04117009416222572, 0.007037018891423941, 0.005375667009502649, 0.003457478480413556, 0.0020578023977577686, 116465.8671875, 151741.3125, 88518.5, 116660.0625, 139009.796875, 99783.4921875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.650837242603302, 0, 0, 0.0
48545, 0.5322592854499817, 0.04115458205342293, 0.007812989875674248, 0.006426116451621056, 0.0032839165069162846, 0.006220643874257803, 116462.9453125, 151734.828125, 88518.5, 116658.5703125, 139010.84375, 99779.4140625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6487616896629333, 0, 0, 0.0
48565, 0.5322365760803223, 0.04090234637260437, 0.007971182465553284, 0.006264649797230959, 0.002075743395835161, 0.006472088396549225, 116478.890625, 151738.5625, 88522.3515625, 116655.71875, 139016.09375, 99778.1328125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6471549272537231, 0, 0, 0.0
48586, 0.5314669013023376, 0.040412984788417816, 0.008105814456939697, 0.0023759533651173115, -0.0002554335515014827, 0.006373594049364328, 116477.4296875, 151736.703125, 88521.234375, 116656.3984375, 139009.796875, 99780.9296875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6478639245033264, 0, 0, 0.0
48605, 0.5315065979957581, 0.040411513298749924, 0.006966690067201853, 0.0024543532636016607, -0.0002940970007330179, -0.000165257413755171, 116479.6015625, 151738.5625, 88518.5, 116654.2265625, 139012.0625, 99783.4921875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6462823152542114, 0, 0, 0.0
48625, 0.5322204828262329, 0.04134295880794525, 0.006968151777982712, 0.005994207225739956, 0.004275321960449219, -0.00017645632033236325, 116469.453125, 151745.484375, 88515.7734375, 116656.3984375, 139008.046875, 99777.375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6430301070213318, 0, 0, 0.0
48645, 0.5315906405448914, 0.0399160161614418, 0.005726657807826996, 0.002832400845363736, -0.0032392595894634724, -0.006809741258621216, 116470.2109375, 151741.3125, 88520.4296875, 116650.5703125, 139012.0625, 99783.4921875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6456135511398315, 0, 0, 0.0
48665, 0.5320846438407898, 0.04113582521677017, 0.005593223497271538, 0.005543033592402935, 0.003561955178156495, -0.00687995133921504, 116475.2578125, 151744.046875, 88519.3046875, 116660.7421875, 139008.046875, 99774.0546875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.643044114112854, 0, 0, 0.0
48685, 0.5321293473243713, 0.03919612988829613, 0.006470229011029005, 0.005968388170003891, -0.006129919551312923, -0.0014020411763340235, 116478.890625, 151752.40625, 88522.3515625, 116656.3984375, 139009.28125, 99777.375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6468223929405212, 0, 0, 0.0
48705, 0.5320918560028076, 0.04043411463499069, 0.006451106164604425, 0.006180496420711279, 0.00045558076817542315, -0.0015526319621130824, 116470.9140625, 151750.53125, 88522.3515625, 116659.25, 139012.0625, 99777.375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6431321501731873, 0, 0, 0.0
48725, 0.5323187708854675, 0.041144344955682755, 0.005847911816090345, 0.007414202205836773, 0.003980495035648346, -0.004936004523187876, 116473.796875, 151746.359375, 88517.703125, 116655.71875, 139007.0, 99783.4921875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6424280405044556, 0, 0, 0.0
48745, 0.5320502519607544, 0.04112175479531288, 0.005759822204709053, 0.0061935000121593475, 0.0039012443739920855, -0.004903338849544525, 116475.2578125, 151746.359375, 88523.15625, 116652.0625, 139012.0625, 99783.4921875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6440609693527222, 0, 0, 0.0
48765, 0.5324855446815491, 0.04109552130103111, 0.005811546929180622, 0.00833703763782978, 0.0036996318958699703, -0.003953475505113602, 116481.0625, 151745.921875, 88516.578125, 116662.234375, 139016.09375, 99783.4921875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6442021727561951, 0, 0, 0.0
48785, 0.5334088802337646, 0.0406496562063694, 0.005731862038373947, 0.012827669270336628, 0.0009370734333060682, -0.003967292606830597, 116473.0859375, 151746.359375, 88515.453125, 116660.0625, 139013.296875, 99779.4140625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6392683982849121, 0, 0, 0.0
48805, 0.5315704941749573, 0.040171027183532715, 0.006188548635691404, 0.003047400852665305, -0.0016668795142322779, -0.0009232029551640153, 116483.234375, 151740.875, 88525.40625, 116660.7421875, 139010.3125, 99784.25, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6409628987312317, 0, 0, 0.0
48825, 0.5320332646369934, 0.04110046476125717, 0.0061711762100458145, 0.005799244157969952, 0.0031408811919391155, -0.0009399057598784566, 116483.234375, 151746.359375, 88516.578125, 116656.3984375, 139000.1875, 99777.375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6378976702690125, 0, 0, 0.0
48845, 0.5315632224082947, 0.04017658531665802, 0.006161114200949669, 0.0032122372649610043, -0.0020244407933205366, -0.0009591275011189282, 116475.2578125, 151743.609375, 88516.2578125, 116660.7421875, 139014.34375, 99783.4921875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6383403539657593, 0, 0, 0.0
48865, 0.53206866979599, 0.04109895974397659, 0.006078657228499651, 0.005966573487967253, 0.0029090275056660175, -0.0012033450184389949, 116481.0625, 151739.0, 88518.5, 116656.3984375, 139006.296875, 99778.1328125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6366106867790222, 0, 0, 0.0
48885, 0.5315582752227783, 0.04016565904021263, 0.006088063586503267, 0.003214375814422965, -0.0017948453314602375, -0.0009324813727289438, 116479.6015625, 151745.484375, 88517.375, 116670.9140625, 139016.09375, 99779.4140625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6386191248893738, 0, 0, 0.0
48905, 0.531555712223053, 0.04016926512122154, 0.006034750957041979, 0.0033945944160223007, -0.001689507276751101, -0.0014010346494615078, 116481.8203125, 151747.796875, 88519.625, 116665.078125, 139013.8125, 99782.2109375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6377966403961182, 0, 0, 0.0
48925, 0.5322934985160828, 0.040158290416002274, 0.006007791496813297, 0.00744200823828578, -0.001557751907967031, -0.0012439708225429058, 116479.6015625, 151747.796875, 88520.75, 116662.90625, 139014.34375, 99780.171875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6356585025787354, 0, 0, 0.0
48946, 0.5319734811782837, 0.040379103273153305, 0.006406443193554878, 0.005572381895035505, -0.00014811832807026803, 0.0012698390055447817, 116479.6484375, 151735.703125, 88518.8203125, 116662.234375, 139009.796875, 99784.7734375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6352431178092957, 0, 0, 0.0
48965, 0.5318010449409485, 0.040372852236032486, 0.006434157025068998, 0.004604194778949022, -0.00012433933443389833, 0.0013052711728960276, 116480.3515625, 151743.171875, 88522.3515625, 116661.5546875, 139014.34375, 99781.453125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6329433917999268, 0, 0, 0.0
48985, 0.5315617322921753, 0.04014590382575989, 0.006689978763461113, 0.0034823527093976736, -0.0015648147091269493, 0.0023388564586639404, 116479.6015625, 151744.046875, 88517.375, 116661.5546875, 139013.109375, 99779.4140625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6322129964828491, 0, 0, 0.0
49005, 0.5315520167350769, 0.04035995900630951, 0.006736101116985083, 0.0033585575874894857, -0.0005919759860262275, 0.0023443493992090225, 116476.71875, 151748.21875, 88516.578125, 116657.078125, 139012.0625, 99783.4921875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.632039487361908, 0, 0, 0.0
49025, 0.5322736501693726, 0.041038624942302704, 0.00688159791752696, 0.007182240020483732, 0.003071482526138425, 0.003067171899601817, 116479.6015625, 151745.921875, 88511.6015625, 116656.3984375, 139005.78125, 99781.453125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6287888884544373, 0, 0, 0.0
49045, 0.5320192575454712, 0.04103434085845947, 0.006951985415071249, 0.005862737540155649, 0.002820789348334074, 0.003103783121332526, 116481.7734375, 151743.609375, 88518.5, 116658.5703125, 139012.59375, 99782.734375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6281945705413818, 0, 0, 0.0
49065, 0.531846821308136, 0.040353529155254364, 0.0070100100710988045, 0.004841116722673178, -0.001265340601094067, 0.0028572403825819492, 116475.2578125, 151750.09375, 88517.375, 116663.7265625, 139009.796875, 99786.8125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6286818385124207, 0, 0, 0.0
49085, 0.5315929055213928, 0.04012163728475571, 0.007076526992022991, 0.0031312385108321905, -0.002314603654667735, 0.002944667125120759, 116477.4296875, 151745.484375, 88514.6484375, 116662.90625, 139014.34375, 99781.453125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6286625862121582, 0, 0, 0.0
49105, 0.53206467628479, 0.041039612144231796, 0.006702226586639881, 0.005741053726524115, 0.0027750530280172825, 0.001028723199851811, 116478.140625, 151739.4375, 88520.4296875, 116664.3984375, 139010.3125, 99789.609375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6256823539733887, 0, 0, 0.0
49125, 0.5316031575202942, 0.04012853279709816, 0.006748613435775042, 0.0032672856468707323, -0.0021396807860583067, 0.0011918157106265426, 116478.890625, 151743.609375, 88518.1796875, 116662.234375, 139008.046875, 99788.8515625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6275932788848877, 0, 0, 0.0
49145, 0.5326310992240906, 0.04078618437051773, 0.006778836250305176, 0.0088783735409379, 0.0015591849805787206, 0.0012630511773750186, 116481.7734375, 151747.796875, 88515.453125, 116674.5703125, 139009.28125, 99784.7734375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 0.6272592544555664, 0, 0, 0.0
